timestamp,cmd_v,cmd_w
1740544777890091934,0.2285714285714286,0.1555555555555556
1740544777904022100,0.2285714285714286,0.1555555555555556
1740544777922932623,0.2285714285714286,0.1555555555555556
1740544777937259462,0.2285714285714286,0.1555555555555556
1740544777955696909,0.2285714285714286,0.1555555555555556
1740544777970482490,0.2285714285714286,0.1555555555555556
1740544777986325217,0.2285714285714286,0.1555555555555556
1740544778004209034,0.2285714285714286,0.1555555555555556
1740544778019928744,0.2285714285714286,0.1555555555555556
1740544778034358498,0.2285714285714286,0.1555555555555556
1740544778052787510,0.2285714285714286,0.1555555555555556
1740544778067681658,0.2285714285714286,0.1555555555555556
1740544778086462696,0.2285714285714286,0.1555555555555556
1740544778101670999,0.2285714285714286,0.1555555555555556
1740544778117003124,0.2285714285714286,0.1555555555555556
1740544778135455973,0.0,1.4
1740544778151298471,0.0,1.4
1740544778166255012,0.0,1.4
1740544778184489039,0.0,1.4
1740544778199129064,0.0,1.4
1740544778218381335,0.0,1.4
1740544778233536787,0.0,1.4
1740544778247783239,0.0,1.4
1740544778266425323,0.0,1.4
1740544778281680687,0.0,1.4
1740544778296198596,0.0,1.4
1740544778315174394,0.0,1.4
1740544778329993902,0.0,1.4
1740544778348553650,0.0,1.4
1740544778363803541,0.0,1.4
1740544778379212117,0.0,1.4
1740544778397398961,0.0,1.4
1740544778412194874,0.0,1.4
1740544778428120599,0.0,1.4
1740544778445981634,0.0,1.4
1740544778461445511,0.0,1.4
1740544778479046036,0.0,1.4
1740544778494147539,0.0,1.4
1740544778509398903,0.0,1.4
1740544778527913189,0.0,1.4
1740544778542839486,0.0,1.4
1740544778557971832,0.0,1.4
1740544778575871706,0.0,1.4
1740544778591328858,0.0,1.4
1740544778609913455,0.0,1.4
1740544778625752229,0.0,1.4
1740544778640917126,0.4,-1.4
1740544778659322193,0.4,-1.4
1740544778674653209,0.4,-1.4
1740544778690108416,0.4,-1.4
1740544778707604977,0.4,-1.4
1740544778723194472,0.4,-1.4
1740544778741663012,0.4,-1.4
1740544778756514484,0.4,-1.4
1740544778771274288,0.4,-1.4
1740544778789759888,0.4,-1.4
1740544778804480742,0.4,-1.4
1740544778820369971,0.4,-1.4
1740544778838326207,0.4,-1.4
1740544778853761881,0.4,-1.4
1740544778872749577,0.4,-1.4
1740544778887115250,0.4,-1.4
1740544778902437957,0.4,-1.4
1740544778921113698,0.4,-1.4
1740544778935761762,0.4,-1.4
1740544778951382596,0.4,-1.4
1740544778969099989,0.4,-1.4
1740544778984431507,0.4,-1.4
1740544779003146188,0.4,-1.4
1740544779018032847,0.4,-1.4
1740544779033749421,0.4,-1.4
1740544779051382389,0.4,-1.4
1740544779066466805,0.4,-1.4
1740544779081428215,0.4,-1.4
1740544779100939132,0.4,-1.4
1740544779115291810,0.4,-1.4
1740544779133555343,0.1142857142857143,0.7777777777777781
1740544779148702582,0.1142857142857143,0.7777777777777781
1740544779163895301,0.1142857142857143,0.7777777777777781
1740544779182280177,0.1142857142857143,0.7777777777777781
1740544779197401894,0.1142857142857143,0.7777777777777781
1740544779215193138,0.1142857142857143,0.7777777777777781
1740544779231848468,0.1142857142857143,0.7777777777777781
1740544779245459348,0.1142857142857143,0.7777777777777781
1740544779264170910,0.1142857142857143,0.7777777777777781
1740544779278969706,0.1142857142857143,0.7777777777777781
1740544779294495439,0.1142857142857143,0.7777777777777781
1740544779312608804,0.1142857142857143,0.7777777777777781
1740544779328431989,0.1142857142857143,0.7777777777777781
1740544779345346104,0.1142857142857143,0.7777777777777781
1740544779361825703,0.1142857142857143,0.7777777777777781
1740544779376122032,0.1142857142857143,0.7777777777777781
1740544779395145495,0.1142857142857143,0.7777777777777781
1740544779410441401,0.1142857142857143,0.7777777777777781
1740544779425748842,0.1142857142857143,0.7777777777777781
1740544779444085048,0.1142857142857143,0.7777777777777781
1740544779459875146,0.1142857142857143,0.7777777777777781
1740544779478018156,0.1142857142857143,0.7777777777777781
1740544779493023874,0.1142857142857143,0.7777777777777781
1740544779508183638,0.1142857142857143,0.7777777777777781
1740544779528399123,0.1142857142857143,0.7777777777777781
1740544779543271824,0.1142857142857143,0.7777777777777781
1740544779558292191,0.1142857142857143,0.7777777777777781
1740544779575969841,0.1142857142857143,0.7777777777777781
1740544779591492712,0.1142857142857143,0.7777777777777781
1740544779610319531,0.1142857142857143,0.7777777777777781
1740544779624704902,0.1142857142857143,0.7777777777777781
1740544779640613809,0.0571428571428571,0.4666666666666668
1740544779658667364,0.0571428571428571,0.4666666666666668
1740544779675111487,0.0571428571428571,0.4666666666666668
1740544779690085674,0.0571428571428571,0.4666666666666668
1740544779708788116,0.0571428571428571,0.4666666666666668
1740544779723348482,0.0571428571428571,0.4666666666666668
1740544779741726290,0.0571428571428571,0.4666666666666668
1740544779756788060,0.0571428571428571,0.4666666666666668
1740544779772056226,0.0571428571428571,0.4666666666666668
1740544779789906926,0.0571428571428571,0.4666666666666668
1740544779805509448,0.0571428571428571,0.4666666666666668
1740544779819876800,0.0571428571428571,0.4666666666666668
1740544779839264869,0.0571428571428571,0.4666666666666668
1740544779854658773,0.0571428571428571,0.4666666666666668
1740544779873234196,0.0571428571428571,0.4666666666666668
1740544779887705531,0.0571428571428571,0.4666666666666668
1740544779903575639,0.0571428571428571,0.4666666666666668
1740544779921368468,0.0571428571428571,0.4666666666666668
1740544779936999722,0.0571428571428571,0.4666666666666668
1740544779951181824,0.0571428571428571,0.4666666666666668
1740544779969298106,0.0571428571428571,0.4666666666666668
1740544779984503256,0.0571428571428571,0.4666666666666668
1740544780002664758,0.0571428571428571,0.4666666666666668
1740544780017970069,0.0571428571428571,0.4666666666666668
1740544780033262732,0.0571428571428571,0.4666666666666668
1740544780051319606,0.0571428571428571,0.4666666666666668
1740544780066466027,0.0571428571428571,0.4666666666666668
1740544780082007871,0.0571428571428571,0.4666666666666668
1740544780099599907,0.0571428571428571,0.4666666666666668
1740544780115030439,0.0571428571428571,0.4666666666666668
1740544780134580640,0.2857142857142857,0.4666666666666668
1740544780150328488,0.2857142857142857,0.4666666666666668
1740544780165693030,0.2857142857142857,0.4666666666666668
1740544780183407088,0.2857142857142857,0.4666666666666668
1740544780199591858,0.2857142857142857,0.4666666666666668
1740544780213545156,0.2857142857142857,0.4666666666666668
1740544780233285227,0.2857142857142857,0.4666666666666668
1740544780248473782,0.2857142857142857,0.4666666666666668
1740544780265707703,0.2857142857142857,0.4666666666666668
1740544780281190986,0.2857142857142857,0.4666666666666668
1740544780296518729,0.2857142857142857,0.4666666666666668
1740544780314334163,0.2857142857142857,0.4666666666666668
1740544780329544141,0.2857142857142857,0.4666666666666668
1740544780345409727,0.2857142857142857,0.4666666666666668
1740544780363490663,0.2857142857142857,0.4666666666666668
1740544780378722981,0.2857142857142857,0.4666666666666668
1740544780397293439,0.2857142857142857,0.4666666666666668
1740544780412057757,0.2857142857142857,0.4666666666666668
1740544780427158111,0.2857142857142857,0.4666666666666668
1740544780445424534,0.2857142857142857,0.4666666666666668
1740544780460681506,0.2857142857142857,0.4666666666666668
1740544780476282158,0.2857142857142857,0.4666666666666668
1740544780494184009,0.2857142857142857,0.4666666666666668
1740544780510286049,0.2857142857142857,0.4666666666666668
1740544780527529181,0.2857142857142857,0.4666666666666668
1740544780543940664,0.2857142857142857,0.4666666666666668
1740544780557979054,0.2857142857142857,0.4666666666666668
1740544780576973453,0.2857142857142857,0.4666666666666668
1740544780591290019,0.2857142857142857,0.4666666666666668
1740544780606287608,0.2857142857142857,0.4666666666666668
1740544780624348663,0.2857142857142857,0.4666666666666668
1740544780640084037,0.0571428571428571,-0.4666666666666665
1740544780657982457,0.0571428571428571,-0.4666666666666665
1740544780674643217,0.0571428571428571,-0.4666666666666665
1740544780688841803,0.0571428571428571,-0.4666666666666665
1740544780706905699,0.0571428571428571,-0.4666666666666665
1740544780721951390,0.0571428571428571,-0.4666666666666665
1740544780740311089,0.0571428571428571,-0.4666666666666665
1740544780755510546,0.0571428571428571,-0.4666666666666665
1740544780770655739,0.0571428571428571,-0.4666666666666665
1740544780788462038,0.0571428571428571,-0.4666666666666665
1740544780804171623,0.0571428571428571,-0.4666666666666665
1740544780819079150,0.0571428571428571,-0.4666666666666665
1740544780837443333,0.0571428571428571,-0.4666666666666665
1740544780852665713,0.0571428571428571,-0.4666666666666665
1740544780871164510,0.0571428571428571,-0.4666666666666665
1740544780885925369,0.0571428571428571,-0.4666666666666665
1740544780901185956,0.0571428571428571,-0.4666666666666665
1740544780920860078,0.0571428571428571,-0.4666666666666665
1740544780935535965,0.0571428571428571,-0.4666666666666665
1740544780950353600,0.0571428571428571,-0.4666666666666665
1740544780968220117,0.0571428571428571,-0.4666666666666665
1740544780983942218,0.0571428571428571,-0.4666666666666665
1740544781002640522,0.0571428571428571,-0.4666666666666665
1740544781018701327,0.0571428571428571,-0.4666666666666665
1740544781034062758,0.0571428571428571,-0.4666666666666665
1740544781052078229,0.0571428571428571,-0.4666666666666665
1740544781067959889,0.0571428571428571,-0.4666666666666665
1740544781082198088,0.0571428571428571,-0.4666666666666665
1740544781100909327,0.0571428571428571,-0.4666666666666665
1740544781116254504,0.0571428571428571,-0.4666666666666665
1740544781134467027,0.4,-0.1555555555555554
1740544781149629253,0.4,-0.1555555555555554
1740544781164208433,0.4,-0.1555555555555554
1740544781183128954,0.4,-0.1555555555555554
1740544781198068813,0.4,-0.1555555555555554
1740544781212877823,0.4,-0.1555555555555554
1740544781231228270,0.4,-0.1555555555555554
1740544781246508513,0.4,-0.1555555555555554
1740544781266445535,0.4,-0.1555555555555554
1740544781280041865,0.4,-0.1555555555555554
1740544781295001757,0.4,-0.1555555555555554
1740544781313365915,0.4,-0.1555555555555554
1740544781328432319,0.4,-0.1555555555555554
1740544781343402103,0.4,-0.1555555555555554
1740544781362229346,0.4,-0.1555555555555554
1740544781376730987,0.4,-0.1555555555555554
1740544781395747931,0.4,-0.1555555555555554
1740544781410393767,0.4,-0.1555555555555554
1740544781425890580,0.4,-0.1555555555555554
1740544781444545277,0.4,-0.1555555555555554
1740544781459018760,0.4,-0.1555555555555554
1740544781474304956,0.4,-0.1555555555555554
1740544781492366019,0.4,-0.1555555555555554
1740544781508084139,0.4,-0.1555555555555554
1740544781525872031,0.4,-0.1555555555555554
1740544781541183276,0.4,-0.1555555555555554
1740544781556621408,0.4,-0.1555555555555554
1740544781574954581,0.4,-0.1555555555555554
1740544781589702508,0.4,-0.1555555555555554
1740544781605909032,0.4,-0.1555555555555554
1740544781624028605,0.4,-0.1555555555555554
1740544781638640484,0.1714285714285714,-0.1555555555555554
1740544781657258473,0.1714285714285714,-0.1555555555555554
1740544781673032797,0.1714285714285714,-0.1555555555555554
1740544781688360380,0.1714285714285714,-0.1555555555555554
1740544781706618813,0.1714285714285714,-0.1555555555555554
1740544781721163150,0.1714285714285714,-0.1555555555555554
1740544781736331881,0.1714285714285714,-0.1555555555555554
1740544781754768287,0.1714285714285714,-0.1555555555555554
1740544781769928154,0.1714285714285714,-0.1555555555555554
1740544781788596806,0.1714285714285714,-0.1555555555555554
1740544781803498771,0.1714285714285714,-0.1555555555555554
1740544781818784250,0.1714285714285714,-0.1555555555555554
1740544781837235744,0.1714285714285714,-0.1555555555555554
1740544781852391188,0.1714285714285714,-0.1555555555555554
1740544781867877345,0.1714285714285714,-0.1555555555555554
1740544781885745333,0.1714285714285714,-0.1555555555555554
1740544781902115521,0.1714285714285714,-0.1555555555555554
1740544781920226718,0.1714285714285714,-0.1555555555555554
1740544781934684123,0.1714285714285714,-0.1555555555555554
1740544781950140681,0.1714285714285714,-0.1555555555555554
1740544781968295287,0.1714285714285714,-0.1555555555555554
1740544781983780129,0.1714285714285714,-0.1555555555555554
1740544781998816305,0.1714285714285714,-0.1555555555555554
1740544782016822084,0.1714285714285714,-0.1555555555555554
1740544782031755433,0.1714285714285714,-0.1555555555555554
1740544782050059460,0.1714285714285714,-0.1555555555555554
1740544782065594927,0.1714285714285714,-0.1555555555555554
1740544782081034095,0.1714285714285714,-0.1555555555555554
1740544782098954521,0.1714285714285714,-0.1555555555555554
1740544782114612430,0.1714285714285714,-0.1555555555555554
1740544782129985896,0.1714285714285714,-0.1555555555555554
1740544782148729844,0.4,0.4666666666666668
1740544782163331736,0.4,0.4666666666666668
1740544782181753272,0.4,0.4666666666666668
1740544782197193724,0.4,0.4666666666666668
1740544782212007769,0.4,0.4666666666666668
1740544782230093163,0.4,0.4666666666666668
1740544782245147415,0.4,0.4666666666666668
1740544782264903873,0.4,0.4666666666666668
1740544782279818430,0.4,0.4666666666666668
1740544782293722293,0.4,0.4666666666666668
1740544782312372580,0.4,0.4666666666666668
1740544782331389595,0.4,0.4666666666666668
1740544782345024929,0.4,0.4666666666666668
1740544782363230904,0.4,0.4666666666666668
1740544782378319729,0.4,0.4666666666666668
1740544782396316661,0.4,0.4666666666666668
1740544782411926177,0.4,0.4666666666666668
1740544782427053549,0.4,0.4666666666666668
1740544782446005212,0.4,0.4666666666666668
1740544782460961191,0.4,0.4666666666666668
1740544782475674217,0.4,0.4666666666666668
1740544782494239270,0.4,0.4666666666666668
1740544782509945470,0.4,0.4666666666666668
1740544782528050346,0.4,0.4666666666666668
1740544782543025762,0.4,0.4666666666666668
1740544782558256734,0.4,0.4666666666666668
1740544782576697901,0.4,0.4666666666666668
1740544782591666532,0.4,0.4666666666666668
1740544782607158863,0.4,0.4666666666666668
1740544782625828869,0.4,0.4666666666666668
1740544782641215525,0.0571428571428571,0.7777777777777781
1740544782658993532,0.0571428571428571,0.7777777777777781
1740544782674804684,0.0571428571428571,0.7777777777777781
1740544782690453557,0.0571428571428571,0.7777777777777781
1740544782707913655,0.0571428571428571,0.7777777777777781
1740544782723182850,0.0571428571428571,0.7777777777777781
1740544782738378972,0.0571428571428571,0.7777777777777781
1740544782757517621,0.0571428571428571,0.7777777777777781
1740544782771604745,0.0571428571428571,0.7777777777777781
1740544782790301166,0.0571428571428571,0.7777777777777781
1740544782805535114,0.0571428571428571,0.7777777777777781
1740544782821144848,0.0571428571428571,0.7777777777777781
1740544782839191537,0.0571428571428571,0.7777777777777781
1740544782854524094,0.0571428571428571,0.7777777777777781
1740544782869726431,0.0571428571428571,0.7777777777777781
1740544782887869391,0.0571428571428571,0.7777777777777781
1740544782904106719,0.0571428571428571,0.7777777777777781
1740544782922905659,0.0571428571428571,0.7777777777777781
1740544782938363340,0.0571428571428571,0.7777777777777781
1740544782953574395,0.0571428571428571,0.7777777777777781
1740544782970943402,0.0571428571428571,0.7777777777777781
1740544782986890981,0.0571428571428571,0.7777777777777781
1740544783002568526,0.0571428571428571,0.7777777777777781
1740544783019711241,0.0571428571428571,0.7777777777777781
1740544783036087553,0.0571428571428571,0.7777777777777781
1740544783053056691,0.0571428571428571,0.7777777777777781
1740544783069246001,0.0571428571428571,0.7777777777777781
1740544783083545941,0.0571428571428571,0.7777777777777781
1740544783102396990,0.0571428571428571,0.7777777777777781
1740544783117115016,0.0571428571428571,0.7777777777777781
1740544783133806589,0.2857142857142857,-1.0888888888888888
1740544783150328604,0.2857142857142857,-1.0888888888888888
1740544783166760049,0.2857142857142857,-1.0888888888888888
1740544783184133448,0.2857142857142857,-1.0888888888888888
1740544783200829918,0.2857142857142857,-1.0888888888888888
1740544783214968633,0.2857142857142857,-1.0888888888888888
1740544783233126320,0.2857142857142857,-1.0888888888888888
1740544783247946286,0.2857142857142857,-1.0888888888888888
1740544783263449553,0.2857142857142857,-1.0888888888888888
1740544783281860309,0.2857142857142857,-1.0888888888888888
1740544783296696462,0.2857142857142857,-1.0888888888888888
1740544783314628336,0.2857142857142857,-1.0888888888888888
1740544783330897769,0.2857142857142857,-1.0888888888888888
1740544783344952546,0.2857142857142857,-1.0888888888888888
1740544783363630318,0.2857142857142857,-1.0888888888888888
1740544783378715752,0.2857142857142857,-1.0888888888888888
1740544783395268208,0.2857142857142857,-1.0888888888888888
1740544783412408803,0.2857142857142857,-1.0888888888888888
1740544783428241793,0.2857142857142857,-1.0888888888888888
1740544783446261239,0.2857142857142857,-1.0888888888888888
1740544783461263857,0.2857142857142857,-1.0888888888888888
1740544783476838970,0.2857142857142857,-1.0888888888888888
1740544783494723030,0.2857142857142857,-1.0888888888888888
1740544783510157062,0.2857142857142857,-1.0888888888888888
1740544783525112062,0.2857142857142857,-1.0888888888888888
1740544783543228221,0.2857142857142857,-1.0888888888888888
1740544783559021916,0.2857142857142857,-1.0888888888888888
1740544783578388808,0.2857142857142857,-1.0888888888888888
1740544783592924860,0.2857142857142857,-1.0888888888888888
1740544783607708536,0.2857142857142857,-1.0888888888888888
1740544783625896627,0.2857142857142857,-1.0888888888888888
1740544783643193041,0.1142857142857143,-0.7777777777777777
1740544783657720772,0.1142857142857143,-0.7777777777777777
1740544783676861781,0.1142857142857143,-0.7777777777777777
1740544783692018581,0.1142857142857143,-0.7777777777777777
1740544783711431118,0.1142857142857143,-0.7777777777777777
1740544783725337173,0.1142857142857143,-0.7777777777777777
1740544783740357805,0.1142857142857143,-0.7777777777777777
1740544783758546993,0.1142857142857143,-0.7777777777777777
1740544783774340782,0.1142857142857143,-0.7777777777777777
1740544783792986945,0.1142857142857143,-0.7777777777777777
1740544783809409932,0.1142857142857143,-0.7777777777777777
1740544783822812721,0.1142857142857143,-0.7777777777777777
1740544783841368786,0.1142857142857143,-0.7777777777777777
1740544783856895658,0.1142857142857143,-0.7777777777777777
1740544783872245346,0.1142857142857143,-0.7777777777777777
1740544783890236895,0.1142857142857143,-0.7777777777777777
1740544783905238855,0.1142857142857143,-0.7777777777777777
1740544783923733844,0.1142857142857143,-0.7777777777777777
1740544783939049701,0.1142857142857143,-0.7777777777777777
1740544783953817913,0.1142857142857143,-0.7777777777777777
1740544783972232423,0.1142857142857143,-0.7777777777777777
1740544783987261141,0.1142857142857143,-0.7777777777777777
1740544784002503179,0.1142857142857143,-0.7777777777777777
1740544784020460206,0.1142857142857143,-0.7777777777777777
1740544784036338801,0.1142857142857143,-0.7777777777777777
1740544784054110496,0.1142857142857143,-0.7777777777777777
1740544784069269960,0.1142857142857143,-0.7777777777777777
1740544784085699276,0.1142857142857143,-0.7777777777777777
1740544784102290364,0.1142857142857143,-0.7777777777777777
1740544784118097119,0.1142857142857143,-0.7777777777777777
1740544784132718386,0.1142857142857143,-0.7777777777777777
1740544784151413362,0.1142857142857143,-0.7777777777777777
1740544784166625914,0.1142857142857143,-0.7777777777777777
1740544784184771311,0.1142857142857143,-0.7777777777777777
1740544784199978361,0.1142857142857143,-0.7777777777777777
1740544784215562906,0.1142857142857143,-0.7777777777777777
1740544784234636838,0.1142857142857143,-0.7777777777777777
1740544784248659639,0.1142857142857143,-0.7777777777777777
1740544784263916730,0.1142857142857143,-0.7777777777777777
1740544784284038587,0.1142857142857143,-0.7777777777777777
1740544784298395030,0.1142857142857143,-0.7777777777777777
1740544784315972702,0.1142857142857143,-0.7777777777777777
1740544784331349595,0.1142857142857143,-0.7777777777777777
1740544784346358297,0.1142857142857143,-0.7777777777777777
1740544784364499872,0.1142857142857143,-0.7777777777777777
1740544784379754845,0.1142857142857143,-0.7777777777777777
1740544784395696004,0.1142857142857143,-0.7777777777777777
1740544784413162704,0.1142857142857143,-0.7777777777777777
1740544784428926563,0.1142857142857143,-0.7777777777777777
1740544784447347920,0.1142857142857143,-0.7777777777777777
1740544784462198536,0.1142857142857143,-0.7777777777777777
1740544784478898980,0.1142857142857143,-0.7777777777777777
1740544784496676984,0.1142857142857143,-0.7777777777777777
1740544784511839143,0.1142857142857143,-0.7777777777777777
1740544784526933309,0.1142857142857143,-0.7777777777777777
1740544784545114804,0.1142857142857143,-0.7777777777777777
1740544784560321129,0.1142857142857143,-0.7777777777777777
1740544784579193217,0.1142857142857143,-0.7777777777777777
1740544784594139053,0.1142857142857143,-0.7777777777777777
1740544784609584256,0.1142857142857143,-0.7777777777777777
1740544784628199266,0.1142857142857143,-0.7777777777777777
1740544784643046792,0.0,1.4
1740544784658836130,0.0,1.4
1740544784677398075,0.0,1.4
1740544784692246663,0.0,1.4
1740544784710576499,0.0,1.4
1740544784726229211,0.0,1.4
1740544784740793588,0.0,1.4
1740544784758677224,0.0,1.4
1740544784774894640,0.0,1.4
1740544784789749034,0.0,1.4
1740544784808011026,0.0,1.4
1740544784822268726,0.0,1.4
1740544784841294061,0.0,1.4
1740544784856590961,0.0,1.4
1740544784871689153,0.0,1.4
1740544784889806812,0.0,1.4
1740544784906125278,0.0,1.4
1740544784920033733,0.0,1.4
1740544784938389040,0.0,1.4
1740544784954521942,0.0,1.4
1740544784972249242,0.0,1.4
1740544784987402802,0.0,1.4
1740544785001616066,0.0,1.4
1740544785020003837,0.0,1.4
1740544785035348840,0.0,1.4
1740544785052120678,0.0,1.4
1740544785069011626,0.0,1.4
1740544785084146577,0.0,1.4
1740544785102379354,0.0,1.4
1740544785118292016,0.0,1.4
1740544785132420501,0.2857142857142857,1.4
1740544785150821690,0.2857142857142857,1.4
1740544785166117270,0.2857142857142857,1.4
1740544785181885576,0.2857142857142857,1.4
1740544785199501465,0.2857142857142857,1.4
1740544785214520394,0.2857142857142857,1.4
1740544785233329102,0.2857142857142857,1.4
1740544785247650769,0.2857142857142857,1.4
1740544785263257298,0.2857142857142857,1.4
1740544785282190337,0.2857142857142857,1.4
1740544785296180848,0.2857142857142857,1.4
1740544785314976555,0.2857142857142857,1.4
1740544785329615325,0.2857142857142857,1.4
1740544785344734791,0.2857142857142857,1.4
1740544785363248893,0.2857142857142857,1.4
1740544785378347077,0.2857142857142857,1.4
1740544785393980336,0.2857142857142857,1.4
1740544785411827264,0.2857142857142857,1.4
1740544785427758837,0.2857142857142857,1.4
1740544785447373366,0.2857142857142857,1.4
1740544785461485381,0.2857142857142857,1.4
1740544785477120601,0.2857142857142857,1.4
1740544785494925980,0.2857142857142857,1.4
1740544785510713264,0.2857142857142857,1.4
1740544785526074718,0.2857142857142857,1.4
1740544785544017502,0.2857142857142857,1.4
1740544785558971201,0.2857142857142857,1.4
1740544785577447077,0.2857142857142857,1.4
1740544785592374533,0.2857142857142857,1.4
1740544785607973431,0.2857142857142857,1.4
1740544785625739944,0.2857142857142857,1.4
1740544785641075679,0.2285714285714286,0.7777777777777781
1740544785657477696,0.2285714285714286,0.7777777777777781
1740544785676221294,0.2285714285714286,0.7777777777777781
1740544785690691736,0.2285714285714286,0.7777777777777781
1740544785709461693,0.2285714285714286,0.7777777777777781
1740544785724533626,0.2285714285714286,0.7777777777777781
1740544785739703959,0.2285714285714286,0.7777777777777781
1740544785757765408,0.2285714285714286,0.7777777777777781
1740544785772804987,0.2285714285714286,0.7777777777777781
1740544785787929225,0.2285714285714286,0.7777777777777781
1740544785806643533,0.2285714285714286,0.7777777777777781
1740544785821668114,0.2285714285714286,0.7777777777777781
1740544785839160907,0.2285714285714286,0.7777777777777781
1740544785854789046,0.2285714285714286,0.7777777777777781
1740544785869789236,0.2285714285714286,0.7777777777777781
1740544785888352828,0.2285714285714286,0.7777777777777781
1740544785902902497,0.2285714285714286,0.7777777777777781
1740544785918590305,0.2285714285714286,0.7777777777777781
1740544785936523101,0.2285714285714286,0.7777777777777781
1740544785952051814,0.2285714285714286,0.7777777777777781
1740544785969343845,0.2285714285714286,0.7777777777777781
1740544785985509622,0.2285714285714286,0.7777777777777781
1740544786000265149,0.2285714285714286,0.7777777777777781
1740544786018234785,0.2285714285714286,0.7777777777777781
1740544786033823458,0.2285714285714286,0.7777777777777781
1740544786048655202,0.2285714285714286,0.7777777777777781
1740544786067164584,0.2285714285714286,0.7777777777777781
1740544786082507952,0.2285714285714286,0.7777777777777781
1740544786100810081,0.2285714285714286,0.7777777777777781
1740544786115240244,0.2285714285714286,0.7777777777777781
1740544786130450654,0.2285714285714286,0.7777777777777781
1740544786148798765,0.0,1.4
1740544786164656577,0.0,1.4
1740544786179796258,0.0,1.4
1740544786197789637,0.0,1.4
1740544786213020836,0.0,1.4
1740544786232214426,0.0,1.4
1740544786248051789,0.0,1.4
1740544786262307369,0.0,1.4
1740544786280891845,0.0,1.4
1740544786296223414,0.0,1.4
1740544786311395795,0.0,1.4
1740544786329622642,0.0,1.4
1740544786344839991,0.0,1.4
1740544786363083176,0.0,1.4
1740544786377855832,0.0,1.4
1740544786393359436,0.0,1.4
1740544786411094382,0.0,1.4
1740544786426495074,0.0,1.4
1740544786442951340,0.0,1.4
1740544786460890933,0.0,1.4
1740544786476059724,0.0,1.4
1740544786493919222,0.0,1.4
1740544786509458699,0.0,1.4
1740544786524520833,0.0,1.4
1740544786543034886,0.0,1.4
1740544786557812186,0.0,1.4
1740544786572704346,0.0,1.4
1740544786591643476,0.0,1.4
1740544786606244414,0.0,1.4
1740544786624573938,0.0,1.4
1740544786639974114,0.1714285714285714,1.088888888888889
1740544786655807705,0.1714285714285714,1.088888888888889
1740544786674559640,0.1714285714285714,1.088888888888889
1740544786694951171,0.1714285714285714,1.088888888888889
1740544786709143240,0.1714285714285714,1.088888888888889
1740544786727527511,0.1714285714285714,1.088888888888889
1740544786742892509,0.1714285714285714,1.088888888888889
1740544786761248121,0.1714285714285714,1.088888888888889
1740544786777635718,0.1714285714285714,1.088888888888889
1740544786792513339,0.1714285714285714,1.088888888888889
1740544786811230778,0.1714285714285714,1.088888888888889
1740544786826691440,0.1714285714285714,1.088888888888889
1740544786844694230,0.1714285714285714,1.088888888888889
1740544786859627769,0.1714285714285714,1.088888888888889
1740544786875477491,0.1714285714285714,1.088888888888889
1740544786893918228,0.1714285714285714,1.088888888888889
1740544786909002640,0.1714285714285714,1.088888888888889
1740544786923536070,0.1714285714285714,1.088888888888889
1740544786941409612,0.1714285714285714,1.088888888888889
1740544786956463895,0.1714285714285714,1.088888888888889
1740544786974784621,0.1714285714285714,1.088888888888889
1740544786990598677,0.1714285714285714,1.088888888888889
1740544787005447974,0.1714285714285714,1.088888888888889
1740544787023888347,0.1714285714285714,1.088888888888889
1740544787038528692,0.1714285714285714,1.088888888888889
1740544787054163589,0.1714285714285714,1.088888888888889
1740544787072718554,0.1714285714285714,1.088888888888889
1740544787087318869,0.1714285714285714,1.088888888888889
1740544787106467906,0.1714285714285714,1.088888888888889
1740544787120645944,0.1714285714285714,1.088888888888889
1740544787135695935,0.0,0.4666666666666668
1740544787154017246,0.0,0.4666666666666668
1740544787169075808,0.0,0.4666666666666668
1740544787184613580,0.0,0.4666666666666668
1740544787203142504,0.0,0.4666666666666668
1740544787218227534,0.0,0.4666666666666668
1740544787235971333,0.0,0.4666666666666668
1740544787251193176,0.0,0.4666666666666668
1740544787266421435,0.0,0.4666666666666668
1740544787283905417,0.0,0.4666666666666668
1740544787299429056,0.0,0.4666666666666668
1740544787315155165,0.0,0.4666666666666668
1740544787332955917,0.0,0.4666666666666668
1740544787347983574,0.0,0.4666666666666668
1740544787366582517,0.0,0.4666666666666668
1740544787381951872,0.0,0.4666666666666668
1740544787397676629,0.0,0.4666666666666668
1740544787414891226,0.0,0.4666666666666668
1740544787431389502,0.0,0.4666666666666668
1740544787445440816,0.0,0.4666666666666668
1740544787463745545,0.0,0.4666666666666668
1740544787480497722,0.0,0.4666666666666668
1740544787496936823,0.0,0.4666666666666668
1740544787514062068,0.0,0.4666666666666668
1740544787527670703,0.0,0.4666666666666668
1740544787546258925,0.0,0.4666666666666668
1740544787561299500,0.0,0.4666666666666668
1740544787576600287,0.0,0.4666666666666668
1740544787594765459,0.0,0.4666666666666668
1740544787610412494,0.0,0.4666666666666668
1740544787627843683,0.0,0.4666666666666668
1740544787643216165,0.1142857142857143,-0.1555555555555554
1740544787659560916,0.1142857142857143,-0.1555555555555554
1740544787677960424,0.1142857142857143,-0.1555555555555554
1740544787692796223,0.1142857142857143,-0.1555555555555554
1740544787708269506,0.1142857142857143,-0.1555555555555554
