timestamp,odom_x,odom_y,odom_yaw
1739996836004230043,-0.8962213260845409,0.34376751062146904,2.17468952208051
1739996836070232919,-0.8962213260845875,0.3437675106215355,2.1926895220698297
1739996836126358328,-0.8962213260846257,0.34376751062158806,2.2076895220608868
1739996836188674818,-0.8962213260846634,0.34376751062163813,2.2226895220519056
1739996836252520556,-0.8962213260847077,0.34376751062169514,2.2406895220410825
1739996836317745685,-0.8962213260847438,0.34376751062173994,2.2556895220320268
1739996836383365781,-0.8962213260847859,0.3437675106217905,2.2736895220211166
1739996836445918690,-0.8962213260848199,0.34376751062183003,2.2886895220119925
1739996836499687039,-0.8962213260848528,0.3437675106218673,2.3036895220028404
1739996836557171276,-0.896221326084891,0.343767510621909,2.321689521991824
1739996836575523468,-0.8962213260849216,0.3437675106219413,2.336689521982618
1739996836672254996,-0.8962213260849565,0.3437675106219771,2.35468952197154
1739996836687920184,-0.8962213260849842,0.3437675106220045,2.3696895219622873
1739996836775358072,-0.8962213260850107,0.34376751062202987,2.384689521953018
1739996836811202564,-0.8962213260850406,0.34376751062205757,2.4026895219418725
1739996836924173319,-0.8962213260850639,0.3437675106220784,2.4176895219325694
1739996836945454561,-0.8962213260850856,0.3437675106220973,2.432689521923254
1739996837058877425,-0.8962213260851096,0.3437675106221175,2.450689521912063
1739996837073822612,-0.8962213260851277,0.34376751062213223,2.465689521902727
1739996837184146280,-0.8962213260851473,0.3437675106221476,2.4836895218915176
1739996837199076060,-0.8962213260851615,0.34376751062215855,2.4986895218821727
1739996837287850854,-0.896221326085174,0.34376751062216776,2.5136895218728252
1739996837364289635,-0.8962213260851866,0.3437675106221767,2.531689521861609
1739996837415865194,-0.8962213260851949,0.34376751062218236,2.546689521852265
1739996837430812175,-0.8962213260852011,0.3437675106221866,2.561689521842924
1739996837541213545,-0.896221326085206,0.3437675106221897,2.579689521831721
1739996837556166500,-0.8962213260852079,0.34376751062219085,2.594689521822395
1739996837663684314,-0.8962213260852073,0.3437675106221905,2.612689521811217
1739996837734279385,-0.8962213260852047,0.34376751062218897,2.6276895218019165
1739996837786932694,-0.8962213260851996,0.34376751062218613,2.642689521792629
1739996837855580407,-0.8962213260851908,0.3437675106221814,2.660689521781505
1739996837907492515,-0.896221326085181,0.3437675106221764,2.675689521772254
1739996837979492250,-0.8962213260851689,0.3437675106221705,2.690689521763023
1739996838026892297,-0.8962213260851513,0.34376751062216215,2.708689521751974
1739996838091336453,-0.8962213260851342,0.3437675106221544,2.723689521742794
1739996838151385714,-0.8962213260851104,0.34376751062214417,2.741689521731811
1739996838210777652,-0.8962213260850883,0.34376751062213495,2.75668952172269
1739996838265304657,-0.8962213260850636,0.3437675106221251,2.7716895217135984
1739996838391119611,-0.8962213260850308,0.34376751062211275,2.7896895217027304
1739996838406212820,-0.8962213260850008,0.34376751062210203,2.8046895216937098
1739996838465601782,-0.8962213260849684,0.343767510622091,2.8196895216847255
1739996838530715779,-0.8962213260849263,0.3437675106220774,2.8376895216739944
1739996838588001861,-0.8962213260848886,0.3437675106220659,2.8526895216650945
1739996838653530143,-0.8962213260848403,0.34376751062205196,2.87068952165447
1739996838716615156,-0.8962213260847972,0.34376751062204036,2.8856895216456624
1739996838763597422,-0.8962213260847519,0.3437675106220289,2.900689521636902
1739996838842835542,-0.8962213260846943,0.3437675106220153,2.9186895216264515
1739996838885507500,-0.8962213260846436,0.34376751062200417,2.9336895216177954
1739996838951588638,-0.8962213260845904,0.34376751062199334,2.948689521609188
1739996839005903770,-0.8962213260845235,0.34376751062198097,2.96668952159893
1739996839067853258,-0.8962213260844653,0.34376751062197114,2.9816895215904418
1739996839114923143,-0.896221326084392,0.34376751062196004,2.9996895215803283
1739996839184441030,-0.8962213260843286,0.34376751062195143,3.0146895215719653
1739996839226302070,-0.896221326084263,0.3437675106219436,3.0296895215636623
1739996839295755849,-0.8962213260841809,0.3437675106219351,3.047689521553779
1739996839352718124,-0.89622132608411,0.343767510621929,3.0626895215456122
1739996839409518387,-0.8962213260840369,0.3437675106219238,3.0776895215375095
1739996839461693524,-0.8962213260839464,0.3437675106219188,3.095689521527875
1739996839526801208,-0.8962213260838686,0.3437675106219158,3.110689521519921
1739996839584690252,-0.8962213260837728,0.3437675106219137,3.1286895215104713
1739996839640576886,-0.8962213260836905,0.34376751062191324,-3.1394957856769112
1739996839698637476,-0.8962213260836062,0.3437675106219141,-3.124495785684635
1739996839800283672,-0.8962213260835022,0.3437675106219169,-3.1064957856938054
1739996839842888055,-0.8962213260834134,0.3437675106219208,-3.091495785701362
1739996839901105197,-0.8962213260833226,0.34376751062192606,-3.0764957857088406
1739996839961004239,-0.8962213260832113,0.3437675106219343,-3.0584957857177097
1739996840020223116,-0.8962213260831163,0.3437675106219429,-3.0434957857250113
1739996840063693546,-0.8962213260830003,0.3437675106219554,-3.0254957857336633
1739996840119004029,-0.8962213260829502,0.34376751062196154,-3.0115386607333616
1739996840134514648,-0.8962213260829003,0.34376751062196836,-2.999319660733054
1739996840230970699,-0.8962213260828397,0.3437675106219774,-2.986951185732584
1739996840305942523,-0.8962213260825904,0.3437675106220173,-2.9785560607304813
1739996840320965052,-0.8962213260824438,0.3437675106220418,-2.971760010728154
1739996840378402371,-0.8962213260822934,0.34376751062206823,-2.962311585745754
1739996840430385533,-0.8962213260821809,0.3437675106220892,-2.9525259607613434
1739996840499275813,-0.8962213260820596,0.3437675106221132,-2.938627935776801
1739996840545003477,-0.8962213260820089,0.34376751062212396,-2.9277994357764534
1739996840597105794,-0.8962213260819579,0.3437675106221353,-2.918709060776104
1739996840646078200,-0.8962213260821584,0.34376751062208877,-2.9100949357733743
1739996840720849002,-0.8962213260822905,0.3437675106220573,-2.9048284357699177
1739996840757178740,-0.8962449306973473,0.3437617389613034,-2.9013000607651294
1739996840815808547,-0.8965044649632884,0.3436977761988455,-2.8993603357609583
1739996840858801565,-0.896936949880539,0.3435908788410058,-2.899269960759916
1739996840926433428,-0.8977154209632551,0.34339845643860856,-2.899269960761207
1739996840966101122,-0.8985803888333488,0.3431846537691782,-2.8992699607622807
1739996841034200184,-0.8996419403105608,0.34292225958390055,-2.8992699607633536
1739996841120774531,-0.9011752924446115,0.34254324576064943,-2.899269960764642
1739996841150342046,-0.9026693278574841,0.3421739502405092,-2.899269960765715
1739996841202299089,-0.9043599468774756,0.34175606320452284,-2.8992699607667887
1739996841262584232,-0.9066324533747321,0.3411943452815824,-2.89926996076809
1739996841364816975,-0.9084410225611947,0.34074730333554826,-2.899269960769223
1739996841383118631,-0.9105090821074897,0.34023612058898534,-2.8992699607705372
1739996841474628733,-0.9124356014560253,0.3397599237339913,-2.899269960771611
1739996841490513520,-0.91455870441168,0.3392351353631528,-2.899269960772685
1739996841576418792,-0.9173659183198628,0.33854124851723266,-2.8992699607739736
1739996841628700952,-0.9199215052111799,0.3379095588115381,-2.8992699607750487
1739996841683573753,-0.9226736757096161,0.33722927759000054,-2.8992699607761243
1739996841744932976,-0.9262357706691374,0.3363487993232433,-2.899269960777415
1739996841800077625,-0.9294204251032369,0.33556161676685264,-2.8992699607784895
1739996841846574481,-0.9335015007855542,0.33455285689827285,-2.8992699607797787
1739996841907273470,-0.9371186391553171,0.3336587730070311,-2.8992699607808534
1739996841956773059,-0.9409323611321999,0.3327160975999486,-2.8992699607819286
1739996841976141699,-0.9457683178658579,0.3315207463105404,-2.8992699607832186
1739996842073346655,-0.9500145237784051,0.33047116956860983,-2.899269960784293
1739996842092062849,-0.9553301445140232,0.3291572549804089,-2.899269960785597
1739996842181402201,-0.9597860396085995,0.3280558472879834,-2.899269960786703
1739996842202231824,-0.964241934703177,0.3269544395955629,-2.8992699607878087
1739996842288338851,-0.9695890088166715,0.32563275036466477,-2.8992699607891357
1739996842317940788,-0.9740449039112518,0.32453134267225503,-2.8992699607902415
1739996842395942922,-0.9785007990058331,0.3234299349798503,-2.899269960791348
1739996842429936408,-0.9838478731193324,0.32210824574897096,-2.899269960792674
1739996842501762931,-0.9883037682139164,0.32100683805657715,-2.899269960793781
1739996842541577179,-0.993650842327419,0.31968514882571086,-2.8992699607951073
1739996842612341696,-0.9981067374220057,0.3185837411333278,-2.899269960796213
1739996842638821789,-1.0025626325165935,0.3174823334409496,-2.89926996079732
1739996842722488987,-1.0079097066301008,0.3161606442101023,-2.899269960798646
1739996842749738060,-1.0123656017246914,0.315059236517735,-2.8992699607997525
1739996842826155395,-1.0168214968192835,0.3139578288253726,-2.8992699608008583
1739996842866924560,-1.0221685709327952,0.3126361395945443,-2.8992699608021857
1739996842949836977,-1.0266244660273898,0.31153473190219266,-2.899269960803291
1739996842976885442,-1.0319715401409049,0.3102130426713773,-2.8992699608046175
1739996843066989049,-1.036427435235502,0.3091116349790365,-2.899269960805724
1739996843087157902,-1.0408833303301006,0.3080102272867008,-2.8992699608068295
1739996843161460525,-1.0462304044436204,0.3066885380559043,-2.899269960808157
1739996843179265045,-1.0506862995382216,0.3055871303635794,-2.8992699608092627
1739996843267742901,-1.0551421946328239,0.30448572267125923,-2.8992699608103685
1739996843287737999,-1.0604892687463483,0.3031640334404817,-2.8992699608116954
1739996843382635058,-1.0649451638409535,0.30206262574817255,-2.899269960812801
1739996843443832937,-1.070292237954481,0.300740936517408,-2.8992699608141286
1739996843500927491,-1.0747481330490887,0.2996395288251097,-2.8992699608152344
1739996843566449129,-1.0792040281436974,0.2985381211328162,-2.8992699608163397
1739996843624033798,-1.0845511022572296,0.2972164319020706,-2.899269960817667
1739996843682637654,-1.0890069973518413,0.2961150242097879,-2.899269960818773
1739996843697953238,-1.0934628924464542,0.2950136165175103,-2.899269960819879
1739996843790235131,-1.098809966559991,0.29369192728678356,-2.899269960821208
1739996843806709016,-1.103265861654607,0.29259051959451676,-2.899269960822314
1739996843910227399,-1.1086129357681473,0.29126883036380313,-2.8992699608236427
1739996843925164016,-1.1130688308627656,0.29016742267154716,-2.8992699608247494
1739996844021221313,-1.117524725957385,0.28906601497929624,-2.899269960825856
1739996844047132971,-1.1228718000709301,0.2877443257486015,-2.8992699608271844
1739996844137145033,-1.1273276951655524,0.28664291805636133,-2.899269960828291
1739996844160424859,-1.1317835902601758,0.28554151036412606,-2.8992699608293986
1739996844255945705,-1.1371306643737256,0.28421982113345035,-2.899269960830726
1739996844270606377,-1.1415865594683514,0.28311841344122596,-2.8992699608318335
1739996844363893791,-1.1469336335819043,0.28179672421056323,-2.899269960833161
1739996844378708974,-1.151389528676533,0.2806953165183497,-2.8992699608342685
1739996844461980207,-1.1558454237711628,0.2795939088261411,-2.899269960835375
1739996844525113306,-1.1611924978847201,0.27827221959549736,-2.8992699608367034
1739996844605084768,-1.1656483929793529,0.2771708119032996,-2.89926996083781
1739996844620304543,-1.1701042880739867,0.2760694042111069,-2.8992699608389163
1739996844714417206,-1.1753727287455795,0.2747671515865978,-2.8992699608402694
1739996844728980277,-1.179569133479475,0.27372988469515236,-2.8992699608413934
1739996844839641832,-1.1847510773617382,0.27244901233816626,-2.8992699608426853
1739996844888990304,-1.1892069724561576,0.2713476046460495,-2.899269960843786
1739996844933029215,-1.1936628675507976,0.2702461969538833,-2.8992699608448924
1739996844986606063,-1.1990099416643678,0.2689245077232904,-2.899269960846221
1739996845048712752,-1.2034658367590108,0.267823100031135,-2.899269960847328
1739996845063563534,-1.2079217318536548,0.26672169233898463,-2.8992699608484345
1739996845164279770,-1.2132688059672296,0.2654000031084106,-2.8992699608497627
1739996845216385373,-1.2177247010618766,0.26429859541627104,-2.8992699608508703
1739996845310092600,-1.2230717751754547,0.26297690618571007,-2.8992699608521977
1739996845328893354,-1.2275276702701046,0.2618754984935813,-2.8992699608533052
1739996845386041928,-1.2319835653647555,0.2607740908014576,-2.899269960854412
1739996845492408678,-1.237330639478338,0.2594524015709155,-2.8992699608557393
1739996845507770926,-1.2417865345729917,0.25835099387880256,-2.899269960856847
1739996845575869613,-1.2462424296676464,0.2572495861866945,-2.8992699608579535
1739996845636979955,-1.251589503781234,0.2559278969561714,-2.8992699608592813
1739996845703064748,-1.2560453988758917,0.25482648926407425,-2.8992699608603885
1739996845753416197,-1.2613924729894823,0.2535048000335641,-2.8992699608617167
1739996845798917799,-1.2658483680841426,0.2524033923414778,-2.8992699608628234
1739996845843242364,-1.270304263178804,0.2513019846493964,-2.89926996086393
1739996845925456073,-1.2756513372923992,0.24998029541890526,-2.899269960865259
1739996845973636885,-1.2801072323870633,0.24887888772683475,-2.899269960866365
1739996846046448467,-1.2845631274817284,0.24777748003476918,-2.8992699608674717
1739996846091244565,-1.2899102015953283,0.246455790804297,-2.8992699608688004
1739996846159782722,-1.2943660966899961,0.24535438311224228,-2.8992699608699066
1739996846209412094,-1.299713170803599,0.24403269388178314,-2.8992699608712353
1739996846271981267,-1.3041690658982696,0.24293128618973925,-2.899269960872342
1739996846317947898,-1.3086249609929412,0.24182987849770027,-2.8992699608734487
1739996846393258002,-1.3139720351065487,0.24050818926726006,-2.899269960874777
1739996846453878714,-1.318427930201223,0.23940678157523193,-2.899269960875883
1739996846504295067,-1.3228838252958985,0.2383053738832088,-2.899269960876991
1739996846551762050,-1.328230899409511,0.23698368465278752,-2.8992699608783186
1739996846617812290,-1.3326867945041894,0.2358822769607752,-2.8992699608794252
1739996846707073270,-1.338033868617805,0.23456058773036695,-2.8992699608807535
1739996846735204550,-1.3424897637124862,0.23345918003836547,-2.89926996088186
1739996846781397066,-1.3469456588071684,0.23235777234636895,-2.8992699608829677
1739996846842402238,-1.3522927329207886,0.2310360831159796,-2.899269960884295
1739996846943859735,-1.3567486280154735,0.22993467542399393,-2.8992699608854027
1739996846959056428,-1.3612045231101595,0.22883326773201318,-2.8992699608865093
1739996847017927083,-1.3665515972237847,0.22751157850164277,-2.8992699608878367
1739996847066913526,-1.3710074923184736,0.22641017080967288,-2.8992699608889443
1739996847162677588,-1.3763545664321022,0.22508848157931546,-2.899269960890272
1739996847229572738,-1.3808104615267938,0.22398707388735645,-2.8992699608913792
1739996847245197651,-1.3852663566214867,0.22288566619540232,-2.899269960892486
1739996847330378015,-1.39061343073512,0.22156397696506389,-2.8992699608938146
1739996847348910973,-1.3950693258298155,0.22046256927312063,-2.8992699608949213
1739996847454065951,-1.4004163999434516,0.21914088004279522,-2.8992699608962496
1739996847468983007,-1.4048722950381498,0.2180394723508628,-2.8992699608973562
1739996847564808237,-1.4093281901328494,0.21693806465893528,-2.899269960898463
1739996847586846847,-1.4146752642464904,0.21561637542862883,-2.899269960899791
1739996847674494915,-1.4191311593411926,0.2145149677367122,-2.8992699609008974
1739996847706413891,-1.4235870544358957,0.21341356004480047,-2.8992699609020045
1739996847782751083,-1.4289341285495412,0.21209187081451297,-2.8992699609033328
1739996847820978441,-1.4333900236442472,0.2109904631226121,-2.8992699609044394
1739996847904112390,-1.4387370977578957,0.2096687738923376,-2.8992699609057677
1739996847936676465,-1.4431929928526044,0.20856736620044758,-2.8992699609068744
1739996847976997652,-1.4476488879473142,0.2074659585085625,-2.899269960907981
1739996848047680777,-1.4529959620609674,0.20614426927830695,-2.8992699609093093
1739996848097538986,-1.45745185715568,0.20504286158643273,-2.899269960910416
1739996848163391100,-1.461907752250394,0.20394145389456342,-2.8992699609115227
1739996848246152604,-1.467254826364052,0.20261976466432677,-2.8992699609128514
1739996848273825411,-1.4717107214587684,0.20151835697246834,-2.8992699609139576
1739996848356533142,-1.4770577955724296,0.20019666774224473,-2.8992699609152863
1739996848390188388,-1.4815136906671489,0.19909526005039713,-2.899269960916393
1739996848475523987,-1.485969585761869,0.19799385235855452,-2.8992699609174997
1739996848517978602,-1.4913166598755354,0.19667216312834981,-2.899269960918828
1739996848609768377,-1.4957725549702583,0.195570755436518,-2.8992699609199346
1739996848635748349,-1.5002284500649827,0.19446934774469113,-2.899269960921042
1739996848729772436,-1.5055755241786537,0.19314765851450538,-2.8992699609223695
1739996848748869251,-1.5100314192733806,0.1920462508226894,-2.899269960923477
1739996848841970901,-1.5153784933870547,0.19072456159251666,-2.8992699609248045
1739996848857453486,-1.5198343884817844,0.1896231539007115,-2.899269960925912
1739996848898213479,-1.5242902835765153,0.18852174620891124,-2.8992699609270187
1739996848961083975,-1.5296373576901938,0.18720005697875747,-2.8992699609283465
1739996849014757425,-1.5340932527849276,0.18609864928696807,-2.8992699609294537
1739996849065140186,-1.5385491478796625,0.1849972415951836,-2.8992699609305603
1739996849121477933,-1.5438962219933459,0.1836755523650488,-2.8992699609318886
1739996849209437251,-1.5483521170880834,0.18257414467327518,-2.8992699609329953
1739996849228435485,-1.55369919120177,0.18125245544315335,-2.899269960934324
1739996849316813540,-1.55815508629651,0.1801510477513906,-2.89926996093543
1739996849346383196,-1.5626109813912512,0.17904964005963275,-2.899269960936537
1739996849437828936,-1.5679580555049424,0.17772795082952986,-2.8992699609378656
1739996849463619166,-1.5724139505996864,0.1766265431377829,-2.899269960938972
1739996849554403678,-1.5768698456944314,0.17552513544604081,-2.899269960940079
1739996849587370395,-1.5822169198081273,0.1742034462159569,-2.8992699609414068
1739996849684165981,-1.586672814902875,0.1731020385242257,-2.8992699609425134
1739996849704678839,-1.5920198890165742,0.17178034929415475,-2.899269960943842
1739996849802081266,-1.5964757841113248,0.17067894160243444,-2.899269960944949
1739996849824335559,-1.6009316792060768,0.169577533910719,-2.8992699609460555
1739996849898624124,-1.6062787533197806,0.16825584468066704,-2.899269960947384
1739996849922036379,-1.6107346484145353,0.16715443698896248,-2.89926996094849
1739996850009223409,-1.615190543509291,0.16605302929726287,-2.8992699609495975
1739996850037508437,-1.6205376176229997,0.1647313400672298,-2.8992699609509254
1739996850126132292,-1.6249935127177584,0.163629932375541,-2.899269960952032
1739996850149171602,-1.6303405868314702,0.16230824314552098,-2.8992699609533608
1739996850254888355,-1.634796481926231,0.161206835453843,-2.8992699609544674
1739996850278049220,-1.6392523770209935,0.16010542776217004,-2.899269960955575
1739996850363505316,-1.6445994511347097,0.15878373853216896,-2.899269960956902
1739996850386710608,-1.6490080613373908,0.15769356894351502,-2.8988528109667446
1739996850458645325,-1.653226681896596,0.15664493045782985,-2.8967670609824396
1739996850486651089,-1.6580255752346444,0.1554349029919147,-2.891969836001331
1739996850570209198,-1.6618034403918505,0.15446053509520194,-2.8860602110171234
1739996850589448482,-1.66606958465326,0.1533257750439655,-2.8766743360361438
1739996850635540580,-1.6694007318296857,0.15240528591743985,-2.8669408360520494
1739996850688312692,-1.672527336360504,0.15150556910779645,-2.855469211068012
1739996850754991687,-1.6760083101113976,0.15045220340227772,-2.8394089360872448
1739996850803038723,-1.6786828502710316,0.14959689512819718,-2.824499311098705
1739996850865387540,-1.681152346704789,0.1487661783343819,-2.809499311106852
1739996850980098913,-1.683847026840493,0.14781010568831568,-2.7914993111166337
1739996851011364686,-1.6858704554654007,0.1470542954055491,-2.7764993111247804
1739996851103087351,-1.6880345038254865,0.1462051905483488,-2.7584993111345337
1739996851119071697,-1.6896199510259606,0.1455526475449182,-2.7434993111426245
1739996851215571714,-1.691009362972867,0.1449562956026973,-2.728499311150041
1739996851239924816,-1.6924208343607108,0.14432289013104593,-2.7104993111590296
1739996851328578929,-1.6933864841913961,0.1438702076936436,-2.6954993111665937
1739996851349416029,-1.6941632142548078,0.14349182630847618,-2.6804993111741804
1739996851445987274,-1.6948494268835883,0.14314365009815416,-2.6624993111832245
1739996851460705039,-1.6952194621691112,0.1429481688623859,-2.647499311190989
1739996851555809622,-1.6954254592146516,0.14283528875356075,-2.629499311200732
1739996851571176517,-1.6954372135140876,0.14282864901950088,-2.6144993112073096
1739996851657385901,-1.6954372135145028,0.14282864901925543,-2.59949931121265
1739996851716279296,-1.6954372135145945,0.14282864901919906,-2.581499311222766
1739996851786578290,-1.6954372135146678,0.1428286490191522,-2.566499311231258
1739996851801914768,-1.6954372135147386,0.14282864901910544,-2.5514993112398052
1739996851909905287,-1.6954372135148206,0.14282864901904968,-2.5334993112501305
1739996851925138402,-1.695437213514886,0.14282864901900333,-2.51849931125879
1739996852027329645,-1.695437213514961,0.14282864901894843,-2.500499311269245
1739996852088385410,-1.6954372135150202,0.1428286490189033,-2.48549931127801
1739996852160359574,-1.695437213515078,0.14282864901885844,-2.4704993112868188
1739996852204881092,-1.6954372135151432,0.1428286490188056,-2.4524993112974474
1739996852279042389,-1.695437213515195,0.1428286490187623,-2.4374993113063477
1739996852293988364,-1.6954372135152442,0.1428286490187198,-2.422499311315289
1739996852391853507,-1.6954372135153002,0.14282864901866985,-2.4044993113260684
1739996852438920170,-1.6954372135153442,0.1428286490186293,-2.3894993113350904
1739996852492206671,-1.6954372135153941,0.1428286490185819,-2.3714993113459624
1739996852556392890,-1.6954372135154328,0.14282864901854364,-2.3564993113550563
1739996852613201794,-1.6954372135154696,0.1428286490185063,-2.341499311364178
1739996852681994559,-1.6954372135155107,0.14282864901846326,-2.3234993113751625
1739996852730744382,-1.6954372135155424,0.14282864901842876,-2.3084993113843444
1739996852802948165,-1.695437213515578,0.1428286490183891,-2.290499311395392
1739996852855097106,-1.695437213515605,0.14282864901835765,-2.2754993114046242
1739996852936651562,-1.69543721351563,0.14282864901832767,-2.2604993114138767
1739996853050143150,-1.6954372135156575,0.1428286490182936,-2.2424993114250023
1739996853076261708,-1.6954372135156779,0.1428286490182671,-2.2274993114342894
1739996853119621091,-1.6954372135156968,0.14282864901824208,-2.2124993114435925
1739996853194724797,-1.6954372135157172,0.14282864901821435,-2.194499311454772
1739996853242429899,-1.695437213515732,0.14282864901819325,-2.1794993114640993
1739996853316768266,-1.695437213515748,0.14282864901817022,-2.1614993114753007
1739996853361052567,-1.6954372135157596,0.14282864901815287,-2.1464993114846402
1739996853423324063,-1.6954372135157694,0.14282864901813772,-2.1314993114939846
1739996853467885883,-1.695437213515779,0.14282864901812217,-2.113499311505201
1739996853547841644,-1.6954372135157856,0.1428286490181111,-2.098499311514547
1739996853595364846,-1.6954372135157907,0.14282864901810216,-2.0834993115238905
1739996853666799794,-1.695437213515795,0.14282864901809444,-2.0654993115350995
1739996853717597379,-1.6954372135157973,0.14282864901809023,-2.0504993115444337
1739996853800174246,-1.6954372135157982,0.14282864901808795,-2.032499311555625
1739996853835936600,-1.695437213515798,0.14282864901808875,-2.017499311564942
1739996853915576580,-1.6954372135157967,0.14282864901809156,-2.0024993115742435
1739996854006744617,-1.6954372135157942,0.14282864901809783,-1.9844993115853857
1739996854035345474,-1.6954372135157907,0.14282864901810577,-1.9694993115946544
1739996854111047648,-1.6954372135157865,0.14282864901811593,-1.9544993116039078
1739996854146295785,-1.6954372135157805,0.14282864901813114,-1.9364993116149816
1739996854236846615,-1.6954372135157747,0.14282864901814663,-1.9214993116241899
1739996854269749703,-1.6954372135157671,0.14282864901816794,-1.9034993116352033
1739996854313943742,-1.6954372135157603,0.1428286490181887,-1.8884993116443536
1739996854376183967,-1.695437213515753,0.14282864901821146,-1.8734993116534773
1739996854430152740,-1.6954372135157436,0.1428286490182422,-1.8554993116643843
1739996854490284718,-1.6954372135157358,0.1428286490182704,-1.8404993116734387
1739996854556196047,-1.6954372135157274,0.1428286490183013,-1.8254993116824612
1739996854622277137,-1.6954372135157176,0.14282864901834114,-1.8074993116932385
1739996854666775877,-1.6954372135157092,0.1428286490183769,-1.7924993117021784
1739996854733007647,-1.6954372135156992,0.1428286490184233,-1.7744993117128562
1739996854797360025,-1.6954372135156912,0.1428286490184646,-1.7594993117217081
1739996854846947028,-1.6954372135156834,0.1428286490185083,-1.7444993117305165
1739996854934194259,-1.6954372135156741,0.14282864901856376,-1.7264993117410274
1739996855023317291,-1.6954372135156663,0.14282864901861278,-1.7114993117497346
1739996855051515860,-1.6954372135156597,0.14282864901866407,-1.696499311758393
1739996855138614191,-1.695437213515652,0.1428286490187287,-1.6784993117687164
1739996855164789889,-1.6954372135156464,0.14282864901878525,-1.663499311777263
1739996855265796091,-1.6954372135156404,0.14282864901885617,-1.6454993117874477
1739996855294542849,-1.6954372135156361,0.1428286490189177,-1.6304993117958724
1739996855372346410,-1.6954372135156328,0.1428286490189816,-1.6154993118042384
1739996855398529740,-1.69543721351563,0.14282864901906114,-1.5974993118141978
1739996855472941279,-1.6954372135156286,0.14282864901913003,-1.5824993118224306
1739996855502562321,-1.6954372135156284,0.1428286490192011,-1.5674993118306004
1739996855580239721,-1.6954372135156295,0.14282864901928918,-1.54949931184032
1739996855613628827,-1.6954372135156317,0.1428286490193644,-1.5344993118483423
1739996855701781659,-1.6954372135156361,0.14282864901945821,-1.516499311857886
1739996855722322103,-1.695437213515641,0.1428286490195383,-1.5014993118657582
1739996855814134206,-1.6954372135156472,0.14282864901962042,-1.4864993118735597
1739996855845978243,-1.6954372135156566,0.1428286490197215,-1.4684993118828233
1739996855916799789,-1.6954372135156661,0.14282864901980774,-1.4534993118904602
1739996855951031622,-1.6954372135156772,0.14282864901989598,-1.4384993118980225
1739996856036748435,-1.6954372135156925,0.14282864902000408,-1.4204993119069933
1739996856067296427,-1.6954372135157072,0.1428286490200959,-1.4054993119143797
1739996856121611998,-1.695437213515727,0.14282864902020842,-1.3874993119231345
1739996856192821270,-1.6954372135157454,0.14282864902030407,-1.3724993119303426
1739996856240419026,-1.6954372135157656,0.14282864902040104,-1.3574993119374634
1739996856305200975,-1.6954372135157925,0.14282864902051973,-1.3394993119458933
1739996856358757090,-1.6954372135158169,0.1428286490206202,-1.324499311952824
1739996856409396174,-1.6954372135158433,0.14282864902072206,-1.309499311959667
1739996856481907319,-1.6954372135158777,0.14282864902084583,-1.2914993119677558
1739996856532824520,-1.6954372135158942,0.14282864902090303,-1.2764993119743988
1739996856588044061,-1.6954372135158569,0.14282864902078257,-1.2585688369810042
1739996856639011270,-1.6954372135158733,0.14282864902083275,-1.2449593369806593
1739996856711061225,-1.6954372135157583,0.1428286490205011,-1.2322536619872149
1739996856797066254,-1.6954372135157043,0.14282864902035272,-1.2149489120044035
1739996856815841194,-1.6954372135156586,0.142828649020232,-1.199948912011447
1739996856909362206,-1.6954372135156115,0.14282864902011358,-1.184948912018575
1739996856938289737,-1.6954372135155535,0.14282864901997483,-1.1669489120272412
1739996857026013471,-1.6954372135155042,0.14282864901986198,-1.151948912034553
1739996857047019655,-1.695437213515444,0.14282864901972997,-1.1339489120434376
1739996857147268219,-1.695437213515393,0.1428286490196226,-1.1189489120509262
1739996857162474591,-1.695437213515341,0.14282864901951783,-1.1039489120584929
1739996857256840787,-1.695437213515278,0.14282864901939576,-1.085948912067677
1739996857287106118,-1.6954372135152247,0.14282864901929676,-1.0709489120754123
1739996857354733687,-1.69543721351521,0.14282864901926964,-1.0563660620785147
1739996857392266111,-1.6954372135152225,0.1428286490192919,-1.0410775370785184
1739996857470660939,-1.695437213515232,0.14282864901930842,-1.0302490370785364
1739996857496057098,-1.695394961341607,0.14275954233880747,-1.0195491620775459
1739996857595576466,-1.6952455036300202,0.14251863918570182,-1.0125445370748534
1739996857616610739,-1.6949868536465376,0.14210718366003114,-1.0072780370721868
1739996857707909002,-1.6945308755284931,0.1413892468647679,-1.0032525620690012
1739996857735310510,-1.6940294407959848,0.1406042275622656,-1.0018099370663507
1739996857814384806,-1.693418389643224,0.13964894096383815,-1.001719562065458
1739996857838396991,-1.6925410805574068,0.13827743144038707,-1.0017195620663941
1739996857918247517,-1.6916899598023971,0.13694686249954705,-1.001719562067173
1739996857939638182,-1.6905245790761905,0.13512500656498147,-1.0017195620681074
1739996858025139306,-1.6894333986208567,0.1334191489482123,-1.0017195620688926
1739996858053706742,-1.688233100119922,0.13154270556965683,-1.0017195620696744
1739996858138363153,-1.6866487060986068,0.12906580030983217,-1.001719562070612
1739996858161234183,-1.6852083478973505,0.1268140682553466,-1.0017195620713955
1739996858246444752,-1.6833358822356503,0.12388681658440524,-1.0017195620723334
1739996858304952885,-1.6816554643340735,0.12125979585398859,-1.0017195620731176
