timestamp,odom_x,odom_y,odom_yaw
1738726271839977638,-0.4050589431092863,-1.553998507448008,-2.4403800500430233
1738726271857598972,-0.4090884661160862,-1.5573938232115214,-2.4424292116303343
1738726271872666859,-0.4124517110033645,-1.560216940637071,-2.44413684628631
1738726271887681406,-0.4158197718378179,-1.5630343107557596,-2.4458444809422906
1738726271906075751,-0.4198677880600316,-1.5664075568868945,-2.4478936425294786
1738726271921245507,-0.42324640938750124,-1.5692122540355786,-2.4496012771854736
1738726271939462130,-0.4273070696124554,-1.572570268826191,-2.4516504387726767
1738726271954918973,-0.43069620374876244,-1.5753622534207727,-2.4533580734286886
1738726271970066623,-0.4340901006310221,-1.5781484465445277,-2.4550657080847036
1738726271988613797,-0.4381690497789235,-1.5814842221133207,-2.4571148696719343
1738726272003513932,-0.4415733898465379,-1.5842576454265398,-2.458822504327964
1738726272018426785,-0.44498246094206073,-1.5870252513298297,-2.460530138984002
1738726272036723424,-0.4490795772157671,-1.5903386880707724,-2.4625793005712544
1738726272051846286,-0.4524990215613311,-1.593093467288401,-2.464286935227307
1738726272070971120,-0.4566085568001314,-1.5963914886524284,-2.4663360968145795
1738726272085383231,-0.4600383261353999,-1.5991334023048114,-2.4680437314706447
1738726272100466969,-0.46347277265453823,-1.6018694551693293,-2.469751366126718
1738726272119124126,-0.46760026825827966,-1.6051449711344281,-2.471800527714014
1738726272134137418,-0.4710449693103322,-1.6078681022058736,-2.4735081623701043
1738726272149907124,-0.47447531111868735,-1.6105702027492275,-2.47542437202267
1738726272167943794,-0.4784138510626165,-1.6136536414618554,-2.4797678585993794
1738726272182673786,-0.4815326932814808,-1.616070298585974,-2.4852993682466233
1738726272200799830,-0.4850834608217005,-1.6187812644339112,-2.494231504823315
1738726272216302701,-0.48788483264871385,-1.6208795138255843,-2.503586889470566
1738726272231217866,-0.49054417606177586,-1.6228293053044236,-2.514680399117437
1738726272249431842,-0.4936494118031174,-1.6250444910500972,-2.5292175741482414
1738726272264996105,-0.49626148396639846,-1.6268558381868952,-2.5413318866753376
1738726272280647730,-0.4988953071512442,-1.6286354097272184,-2.5534461992024777
1738726272299066237,-0.5020840618713714,-1.630728584404673,-2.567983374235102
1738726272313680986,-0.5047643723211631,-1.6324373369698137,-2.5800976867623397
1738726272331660155,-0.5080077742341638,-1.6344447933021355,-2.5946348617950896
1738726272346955487,-0.5107326682322816,-1.6360815132339295,-2.6067491743224314
1738726272362034436,-0.5134771895365993,-1.6376851036573994,-2.618863486849825
1738726272380607423,-0.5167959558442617,-1.6395653502078575,-2.633400661882764
1738726272396464545,-0.5195822354979884,-1.6410952342319924,-2.6455149744102706
1738726272411251468,-0.5223868437416782,-1.6425912529603146,-2.6576292869378286
1738726272429362245,-0.5257759876688411,-1.6443414644721919,-2.6721664619709684
1738726272445297036,-0.5286194663169657,-1.6457622137863566,-2.6842807744986485
1738726272462953577,-0.5320540468763135,-1.647421488711331,-2.6988179495319358
1738726272477957302,-0.5349343763204503,-1.6487659595102906,-2.7109322620597376
1738726272493519017,-0.5378307813546054,-1.6500754392978878,-2.7230465745875994
1738726272512156229,-0.5413270885257567,-1.6516003566924393,-2.737583749621111
1738726272527290615,-0.5442573604128345,-1.6528321870800264,-2.749698062149105
1738726272541934378,-0.5472023396975144,-1.6540284297179462,-2.7618123746771595
1738726272560162964,-0.5507551199325718,-1.6554166982426164,-2.776349549710907
1738726272575181381,-0.5537309312387831,-1.6565340372716373,-2.788463862239102
1738726272593637859,-0.5573194448167897,-1.6578271371114144,-2.803001037273018
1738726272608812073,-0.56032397454555,-1.6588647789306001,-2.8151153498013572
1738726272624677595,-0.5633408538195991,-1.6598659476884687,-2.827229662329764
1738726272642228269,-0.5670619563572655,-1.6610474138598978,-2.8409962742459576
1738726272657405595,-0.5701817177840582,-1.6619950307101627,-2.8524081016229976
1738726272676030206,-0.5739394017226506,-1.6630850850930454,-2.8661022944753047
1738726272691352016,-0.5770819683777918,-1.663954086746176,-2.877514121852301
1738726272706673696,-0.5802342470888439,-1.664787170165161,-2.888925949229364
1738726272724763341,-0.5840292233632413,-1.6657393057735255,-2.9026201420819273
1738726272740000208,-0.5872014218785588,-1.666492993795548,-2.9140319694591437
1738726272755120725,-0.5903820146096421,-1.6672104329456454,-2.925443796836428
1738726272772996425,-0.5942092229794934,-1.6680233801971056,-2.9391379896892147
1738726272788037070,-0.5974068235296147,-1.6686607496166392,-2.950549817066487
1738726272806111598,-0.6012532335207633,-1.669377364799201,-2.9642440099191494
1738726272821828060,-0.6044658265089828,-1.669934262767519,-2.975655837296321
1738726272836906851,-0.6076845653973357,-1.6704544637129919,-2.987067664673448
1738726272855620053,-0.6115545744053869,-1.6710301697295074,-3.0007618575259416
1738726272870016726,-0.614785357745246,-1.6714694055043904,-3.0121736849029723
1738726272885508891,-0.6180209430892919,-1.6718717443372604,-3.0235855122799613
1738726272903583597,-0.6219093908248707,-1.6723057735384488,-3.037279705132295
1738726272918806139,-0.6251540565736989,-1.6726267614407189,-3.048691532509195
1738726272937101082,-0.629052174506734,-1.6729630406698395,-3.0623857253614206
1738726272952156410,-0.6323038756151917,-1.6732024753295298,-3.073797552738233
1738726272967787714,-0.6355580973194457,-1.6734047873523135,-3.085209380115009
1738726272986104167,-0.6394658938319409,-1.673598523143238,-3.0989035729670924
1738726273001092310,-0.642724168718324,-1.6737190794361012,-3.1103154003437874
1738726273016364885,-0.6459836071825009,-1.6738024458155372,-3.121727227720449
1738726273034653347,-0.6498958715990342,-1.6738533798399937,-3.1354214205723965
1738726273049814472,-0.6531563756633071,-1.673854897015667,3.136352059230605
1738726273067757007,-0.65706868578682,-1.6738076039172487,3.122657866378745
1738726273083436664,-0.6603282004234758,-1.6737272709329158,3.111246039002227
1738726273098706681,-0.663586586093206,-1.673609746968391,3.0998342116257427
1738726273116240630,-0.6674945612114327,-1.6734196480073436,3.0861400187739996
1738726273131931700,-0.6707489697858161,-1.6732203645762564,3.074728191397576
1738726273146824792,-0.6738796967035072,-1.672992555333816,3.0630615247399793
1738726273165294266,-0.677366430295305,-1.6726939336740738,3.0490615247492756
1738726273180961538,-0.6800469355908328,-1.672429603451458,3.0373948580903014
1738726273199100296,-0.6831136851800617,-1.6720871758200697,3.023394858099608
1738726273213796721,-0.6856653455536225,-1.671769057547197,3.0117281914407545
1738726273229158449,-0.688213120978833,-1.6714211922281088,3.000061524781921
1738726273247359581,-0.6912648351358143,-1.6709645546945608,2.98606152479135
1738726273262569011,-0.6938028438352828,-1.6705514182292789,2.974394858132564
1738726273277863620,-0.6963358599950327,-1.6701087004501425,2.9627281914737984
1738726273295949129,-0.6993684038519513,-1.6695384769073014,2.948728191483307
1738726273311353278,-0.701889223868053,-1.6690308980031574,2.9370615248245855
1738726273329856550,-0.7049061347628626,-1.6683830355287756,2.9230615248341416
1738726273344521110,-0.7074130980662745,-1.6678109298629709,2.9113948581754547
1738726273359942566,-0.709913216344157,-1.6672096158899965,2.8997281915167847
1738726273377869638,-0.712903843783904,-1.6664495996733615,2.8857281915263986
1738726273393535276,-0.7153877065650274,-1.6657843210985974,2.8740615248677592
1738726273408671363,-0.7178636389001111,-1.6650901100575055,2.862394858209133
1738726273427094184,-0.7208238150988486,-1.6642189992693008,2.8483948582187937
1738726273441782943,-0.7232811158070217,-1.663461474928377,2.836728191560193
1738726273460251598,-0.7262179609547234,-1.6625146815447323,2.822728191569879
1738726273475680038,-0.7286550113097563,-1.6616943429167816,2.8110615249112945
1738726273490782655,-0.7310823254116443,-1.6608456285076634,2.799394858252719
1738726273508697136,-0.7339817853997285,-1.65978987810611,2.7853948582624355
1738726273524170454,-0.736386518737082,-1.6588791490170363,2.773728191603869
1738726273540052051,-0.7387804634891626,-1.6579404273216174,2.7620615249453087
1738726273557718837,-0.7416384975840924,-1.656777191212701,2.7480615249550384
1738726273572783337,-0.7440075626291565,-1.6557773408690417,2.7363948582964808
1738726273590649698,-0.7468348022556641,-1.6545411397417296,2.7223948583062216
1738726273605801558,-0.7491774269919846,-1.6534808193928574,2.7107281916476644
1738726273621264316,-0.7515075221780475,-1.6523932412019486,2.6990615249891086
1738726273639752681,-0.754293917594451,-1.651048797106226,2.684992000000614
1738726273654353429,-0.7566858265345561,-1.649854777426499,2.6719348333509303
1738726273668868728,-0.7590655389695233,-1.6486251853232283,2.6571395417012558
1738726273687191270,-0.7618953084904577,-1.6471006660741994,2.6376094628184954
1738726273702663214,-0.7642301772163058,-1.6457879261852657,2.6212028537884593
1738726273721881221,-0.7670031216276856,-1.6441623400099814,2.601514922952402
1738726273736955339,-0.7692890971122819,-1.6427661974432068,2.5851083139223388
1738726273751392148,-0.7715518600003426,-1.6413327393533588,2.5687017048922605
1738726273770060475,-0.7742356777180909,-1.6395638771258878,2.549013774056141
1738726273784804901,-0.7764452380082563,-1.6380496970484004,2.5326071650260227
1738726273800188925,-0.7786296594778452,-1.636499470991939,2.5162005559958796
1738726273818627052,-0.7812169546046682,-1.6345922072323629,2.4965126251596788
1738726273833774790,-0.7833440107321151,-1.632964162327078,2.480106016129482
1738726273852364538,-0.7858607937966662,-1.6309647738886142,2.4604180852932087
1738726273867067532,-0.7879277137204693,-1.6292610309468767,2.4440114762629492
1738726273882318022,-0.7899664040767306,-1.627523607678291,2.4276048672326573
1738726273900714767,-0.7923747973705046,-1.6253949008256727,2.407916936396265
1738726273916386284,-0.794349461974529,-1.6235850395921652,2.391510327365897
1738726273931082390,-0.7962941684640124,-1.6217430258428402,2.3751037183354944
1738726273949500279,-0.7985875350871449,-1.6194908667334988,2.3554157874989583
1738726273964994077,-0.800464502714008,-1.6175798747107633,2.339009178469159
1738726273983496264,-0.8026751025855153,-1.6152464224761818,2.3193212476346186
1738726273997801153,-0.8044818862721563,-1.613268941580351,2.3029146386058015
1738726274013465302,-0.8062559844916853,-1.6112620849608739,2.2865080295769595
1738726274031487267,-0.8083410857956794,-1.608815842193894,2.2668200987423064
1738726274046557865,-0.8100416076403718,-1.6067462713593081,2.2504134897133943
1738726274061973546,-0.8117079475034041,-1.6046490805133198,2.234006880684442
1738726274080161372,-0.8136618042479017,-1.60209678841702,2.21431894984965
1738726274095602869,-0.8152513780587234,-1.5999408308377652,2.1979123408206145
1738726274113930317,-0.8171118583769404,-1.5973196928962718,2.1782244099857144
1738726274129285435,-0.8186225954384887,-1.595107777094431,2.1618178009565807
1738726274144195887,-0.8200968407671821,-1.5928713740237885,2.145411191927399
1738726274162646672,-0.8217278911064588,-1.5903009824132102,2.127183286086181
1738726274177947550,-0.8229368602224021,-1.5883277837795622,2.113905302046855
1738726274196015465,-0.824218998058464,-1.5861703783058074,2.100266046199561
1738726274211149559,-0.8251550677911,-1.5845531196120872,2.0908119371600753
1738726274226474496,-0.8259772781003347,-1.5831040006544064,2.08309595312053
1738726274244024097,-0.8268208751426597,-1.5815912713178455,2.076131097273012
1738726274259565423,-0.8274096091793066,-1.5805220061229432,2.072238988232522
1738726274274712323,-0.8278979597190503,-1.5796286404993665,2.070085004190722
1738726274292923499,-0.8283546687824915,-1.578790545527362,2.0697945483353246
1738726274307775534,-0.8286290247471395,-1.5782879185270824,2.071464439280511
1738726274326353810,-0.8288311879435941,-1.5779199390502971,2.075762633414727
1738726274341253570,-0.8288929027500185,-1.5778087936487952,2.081256399359118
1738726274357341412,-0.8288934535364655,-1.5778078115428669,2.0884882903035087
1738726274374878598,-0.8288934535365113,-1.5778078115427872,2.0994608844367484
1738726274390402275,-0.8288934535365506,-1.577807811542721,2.110499780522482
1738726274405432551,-0.8288934535365894,-1.5778078115426575,2.122166447180478
1738726274423700027,-0.8288934535366358,-1.577807811542583,2.1361664471700292
1738726274439134407,-0.8288934535366739,-1.5778078115425236,2.147833113827947
1738726274457495560,-0.8288934535367191,-1.5778078115424552,2.161833113817399
1738726274472825299,-0.8288934535367566,-1.5778078115424001,2.1734997804752405
1738726274488306959,-0.8288934535367936,-1.5778078115423468,2.1851664471330454
1738726274506481573,-0.8288934535368376,-1.5778078115422853,2.1991664471223706
1738726274522486369,-0.8288934535368736,-1.5778078115422367,2.210833113780108
1738726274537892209,-0.8288934535369091,-1.5778078115421899,2.222499780437814
1738726274555934415,-0.828893453536951,-1.577807811542136,2.2364997804270255
1738726274570939385,-0.8288934535369851,-1.5778078115420928,2.2481664470846696
1738726274589330421,-0.828893453537025,-1.577807811542044,2.26216644707381
1738726274605066032,-0.8288934535370576,-1.5778078115420051,2.273833113731398
1738726274620345191,-0.8288934535370893,-1.577807811541968,2.2854997803889616
1738726274638724155,-0.828947200725047,-1.5777472129082581,2.300195030370945
1738726274653155535,-0.8291377551180881,-1.5775373082015531,2.3142950720196174
1738726274668570737,-0.8294696700512498,-1.5771823101875304,2.330133238668253
1738726274686672078,-0.8300619514029726,-1.5765719612064435,2.3514333636465534
1738726274701965082,-0.8307239838195393,-1.5759166911780587,2.370594019230272
1738726274720192101,-0.8317288094809836,-1.5749634111848234,2.3936449651130847
1738726274735221018,-0.8327474114755073,-1.5740368472275823,2.4128540866820485
1738726274750247307,-0.8339359768266125,-1.5729966280022465,2.4320632082509768
1738726274768677034,-0.8355931919996409,-1.5716071308447621,2.4551141541336503
1738726274783624996,-0.8371719201303754,-1.5703390155140113,2.474323275702796
1738726274798892649,-0.8389349753396613,-1.5689776778988231,2.4935323972721295
1738726274817497276,-0.841204218808239,-1.567300325254864,2.5165833431579365
1738726274831807247,-0.8431248031618953,-1.5659424829707997,2.5357924647282273
1738726274850370013,-0.8454634010275279,-1.5643621414463547,2.5588434106116917
1738726274865537634,-0.847439636065984,-1.5630866513438983,2.578052532180488
1738726274880643350,-0.8494400060475092,-1.561849355960537,2.597261653749294
1738726274898935957,-0.8518712683022441,-1.5604156603302732,2.6203125996318737
1738726274914496458,-0.8539221249299617,-1.5592639802439703,2.6395217212007083
1738726274929515837,-0.8559947245984542,-1.5581519053621435,2.6587308427695584
1738726274947914365,-0.8585094677042955,-1.5568702710839295,2.6817817886522084
1738726274963461098,-0.8606271992787421,-1.5558467512222824,2.700990910221109
1738726274981506502,-0.8631938429932334,-1.5546725028012542,2.724041856103824
1738726274996469353,-0.8653529249514864,-1.5537393656054959,2.7432509776727914
1738726275011684014,-0.867529532225291,-1.5528478720810277,2.762460099241792
1738726275030057109,-0.8701634631363292,-1.5518335115596968,2.7855110451246436
1738726275044937689,-0.8723757904469871,-1.5510347701753728,2.8047201666937314
1738726275060214638,-0.8746030517832707,-1.5502786704012712,2.82392928826286
1738726275078681097,-0.8772943208183821,-1.5494280292948448,2.846980234145879
1738726275093451122,-0.879551536920285,-1.5487667007851162,2.866189355715116
1738726275111888844,-0.8822763405778854,-1.5480305185123224,2.889240301598269
1738726275127091808,-0.8845594808530588,-1.5474651421665846,2.908449423167627
1738726275142033216,-0.8868055673073557,-1.5469540416713286,2.9272413947397276
1738726275160778254,-0.8892601251644409,-1.546445811862924,2.9475808656316653
1738726275175293771,-0.8910938903287572,-1.5460998230550131,2.9626184872113037
1738726275190771510,-0.8927328779328981,-1.545814572245221,2.9759179837910277
1738726275209152721,-0.8944401668052115,-1.5455411069422809,2.9895830546867974
1738726275223919595,-0.8956451157439503,-1.5453623738401125,2.9990586762666784
1738726275242255899,-0.8968282253464529,-1.5451980934821807,3.008135097162605
1738726275257409431,-0.8975942807126293,-1.545097465255533,3.0137868437425963
1738726275272940046,-0.8981599107269813,-1.5450259190885172,3.017700465322617
1738726275291627034,-0.8985736452040406,-1.544974929263472,3.0201024862186756
1738726275306693331,-0.8986973664568998,-1.5449598455863585,3.0201922328051087
1738726275321934069,-0.8986979892990494,-1.5449597695391426,3.018543854400629
1738726275339773136,-0.8986979892991429,-1.5449597695391306,3.0142714753152706
1738726275355005126,-0.8986979892992211,-1.5449597695391206,3.008799221910826
1738726275372457162,-0.8986979892993153,-1.5449597695391075,2.999938192825523
1738726275388466088,-0.8986979892993939,-1.544959769539096,2.9906420644211344
1738726275403574642,-0.898697989299473,-1.5449597695390835,2.9796078110167836
1738726275421999555,-0.8986979892995688,-1.544959769539067,2.9640723819316204
1738726275438282089,-0.8986979892996488,-1.544959769539052,2.949214253527368
1738726275452512259,-0.8986979892997303,-1.5449597695390354,2.932984327171287
1738726275470460790,-0.8986979892998262,-1.544959769539014,2.913384327181692
1738726275485636381,-0.8986979892999032,-1.5449597695389956,2.897050993857088
1738726275504026553,-0.8986979892999918,-1.5449597695389725,2.8774509938676274
1738726275519006579,-0.8986979893000627,-1.5449597695389525,2.8611176605431305
1738726275534611402,-0.898697989300131,-1.5449597695389325,2.844784327218679
1738726275553078849,-0.8986979893002089,-1.5449597695389077,2.825184327229396
1738726275567978980,-0.8986979893002711,-1.5449597695388868,2.808850993905039
1738726275582874648,-0.8986979893003302,-1.5449597695388657,2.7925176605807196
1738726275601421150,-0.8986979893003977,-1.5449597695388404,2.772917660591585
1738726275616404209,-0.8986979893004509,-1.5449597695388193,2.7565843272673414
1738726275634913791,-0.8986979893005113,-1.5449597695387942,2.7369843272782917
1738726275650793101,-0.8987424260720692,-1.544940089126523,2.7210681439513498
1738726275666052228,-0.8989634307354689,-1.5448390693334282,2.706820560619764
1738726275683287324,-0.8994683750275966,-1.5445994969701367,2.69201778561881
1738726275698890098,-0.9000867732108203,-1.5442968227517526,2.6815940772847093
1738726275717162462,-0.9010639033012235,-1.5438059574675276,2.671379952282641
1738726275731977583,-0.9020729465192959,-1.5432884804163176,2.6643209356200717
1738726275747536539,-0.9032578837372865,-1.5426702986024272,2.657320935627873
1738726275765982491,-0.904910062620582,-1.541792061962792,2.6489209356372387
1738726275781405689,-0.9064771167324727,-1.5409436207733658,2.641920935645049
1738726275796668427,-0.9082155947030948,-1.5399865844510536,2.6349209356528602
1738726275814676896,-0.9105260012166723,-1.5386913654690244,2.6265209356622417
1738726275829856636,-0.912636463690635,-1.5374868638953945,2.619520935670061
1738726275847937020,-0.9153011759196352,-1.5359388639091596,2.6111209356774414
1738726275863166868,-0.9175146376612026,-1.5346301221409977,2.6041209356854416
1738726275878660488,-0.9197188840556283,-1.533305918331241,2.5971209356934373
1738726275896740284,-0.9223516634280683,-1.5316965552768735,2.588720935703026
1738726275912079128,-0.9245352565155229,-1.5303385644353982,2.5817209357110067
1738726275926913080,-0.926709290246918,-1.5289653218377963,2.57472093571898
1738726275945384895,-0.9293053624175548,-1.5272973931973706,2.566320935728538
1738726275960760483,-0.9314579912570436,-1.5258908346395739,2.5593209357364954
1738726275978535501,-0.9340280705057679,-1.5241831258470726,2.5509209357460327
1738726275994429496,-0.9361587839459857,-1.5227435849019149,2.543920935753969
1738726276009181028,-0.9382793684796266,-1.5212891643531072,2.536920935761899
1738726276026975617,-0.9408105534957847,-1.5195243190118146,2.528520935771401
1738726276042425102,-0.9429084893843661,-1.5180374152138125,2.521520935779309
1738726276057775520,-0.9449959656321547,-1.5165358624135334,2.5145209357872047
1738726276075760291,-0.9474869864214606,-1.5147147660152196,2.50612093579667
1738726276091217358,-0.949551092142111,-1.5131812454020264,2.499120935804544
1738726276109122970,-0.9520137737760148,-1.5113220047412361,2.490720935813975
1738726276124661040,-0.9540604213156731,-1.5097519174951728,2.4836514108236023
1738726276139657756,-0.9562163669221443,-1.508071594192107,2.4752609108403325
1738726276157290784,-0.9589916104526761,-1.5058620668719407,2.462897985860431
1738726276172989350,-0.9614545081665218,-1.5038521882511915,2.451486158486781
1738726276188115961,-0.9639570535345782,-1.5017621749176338,2.4400743311091833
1738726276207040689,-0.9669283819541681,-1.4992166662135875,2.4263801382576466
1738726276222002791,-0.9693776722663586,-1.4970644891712919,2.4149683108813376
1738726276240021347,-0.9722841634231795,-1.4944451922628126,2.4012741180297335
1738726276255211153,-0.9746786549427671,-1.4922322079841968,2.3898622906533684
1738726276270117806,-0.9770477369005299,-1.4899920428714915,2.378450463276978
1738726276288363095,-0.9798566604649761,-1.4872683770424011,2.3647562704252727
1738726276304228566,-0.9821687601087424,-1.484969445922929,2.353344443048818
1738726276318461601,-0.9844544747663416,-1.4826442797871826,2.3419326156723352
1738726276337212063,-0.9871620853056778,-1.4798198767871238,2.328238422820516
1738726276352581980,-0.9893887101083894,-1.4774380642330511,2.316826595443965
1738726276370422162,-0.9920245653026009,-1.474546581130106,2.3031324025920616
1738726276385710360,-0.9941906968552485,-1.4721096233644853,2.291720575215439
1738726276401099007,-0.9963288778242521,-1.4696481052965875,2.2803087478387822
1738726276419619956,-0.998857408414819,-1.4666623155866372,2.2666145549867482
1738726276434946042,-1.0009331231278797,-1.4641478976649722,2.2552027276100164
1738726276449751925,-1.0029800092019727,-1.461609956283756,2.243790900233243
1738726276468355755,-1.005397843633554,-1.4585338412337365,2.230096707381069
1738726276483326504,-1.0073803737386426,-1.4559453158934643,2.218684880004216
1738726276501665039,-1.0097202253210522,-1.4528094744255646,2.2049906871519376
1738726276516988476,-1.011637149909757,-1.4501719966197737,2.1935788597749926
1738726276532930090,-1.013523851891311,-1.4475128154135326,2.1821670323980045
1738726276551063566,-1.0157476547580708,-1.444293637265416,2.16847283954557
1738726276566384785,-1.0175670077212189,-1.44158793147019,2.1570610121684926
1738726276581311710,-1.0193553658413754,-1.4388616401635048,2.145649184791372
1738726276599496907,-1.0214601547626159,-1.4355634178034191,2.1319549919387684
1738726276614706397,-1.0231795101658618,-1.4327930918204024,2.120543164561548
1738726276632650569,-1.0251966750191506,-1.429450019187704,2.1067794467109864
1738726276648410468,-1.0267625036083816,-1.4267762785415723,2.0939771193445043
1738726276663417753,-1.0281917323696361,-1.424257528545488,2.079436666977982
1738726276681631338,-1.0297271831733918,-1.4214409970652477,2.0596937991380933
1738726276696624789,-1.0308587146860786,-1.4192673994875735,2.041329471771453
1738726276711425300,-1.0319048821885584,-1.417160763903148,2.022120350202446
1738726276730272114,-1.0331065828554757,-1.4146068581064866,1.9990694043186243
1738726276745913912,-1.0340628162493959,-1.4124579054256021,1.9798602827486833
1738726276763551441,-1.0351555479003693,-1.4098555109800954,1.9568093368646469
1738726276778631415,-1.036020139689978,-1.407668078474705,1.9376002152945206
1738726276793645925,-1.036842555898586,-1.4054644425002065,1.9183910937243094
1738726276812131867,-1.0377733574205446,-1.4027998359931015,1.8953401478399345
1738726276827066368,-1.038501941268116,-1.4005634224568078,1.8761310262695245
1738726276842444638,-1.0391874338020082,-1.3983134269203177,1.8569219046990113
1738726276860954041,-1.0399527893047795,-1.3955966732941472,1.8338709588142705
1738726276876206972,-1.0405426131512232,-1.3933197262683275,1.8146618372435412
1738726276894080602,-1.0411925093053669,-1.390573063875582,1.7916108913585267
1738726276908955516,-1.0416856112468684,-1.3882732311852581,1.7724017697875611
1738726276924487746,-1.0421344471673077,-1.3859643513172901,1.7531926482164886
1738726276943167010,-1.0426143870972209,-1.3831829529325708,1.730141702331055
1738726276958392110,-1.0429652779076655,-1.3808571722964604,1.7109325807597338
1738726276973837199,-1.043271430526915,-1.3785250808527394,1.6917234591882973
1738726276991846998,-1.0435796013691192,-1.3757194525732253,1.6686725133025102
1738726277006886216,-1.0437869556386055,-1.3733765090965164,1.6494633917310983
1738726277025746634,-1.0439763205864998,-1.3705603663041015,1.6264124458455076
1738726277040192921,-1.0440845062445856,-1.3682107544656288,1.6072033242742658
1738726277055544678,-1.0441475407397185,-1.3658594980822203,1.5879942027030953
1738726277074218480,-1.0441635510243543,-1.3630370411770572,1.564943256817781
1738726277089437427,-1.0441271945607715,-1.360685221002037,1.5457341352467562
1738726277104559954,-1.0440456711831443,-1.3583345330459344,1.5265250136757962
1738726277122383541,-1.0438882663293305,-1.355516423214386,1.5034740677907297
1738726277137719654,-1.0437082056125695,-1.353179347816865,1.4843344712189883
1738726277155961171,-1.0434558773615543,-1.3505877866949874,1.4631607003274887
1738726277171348066,-1.0432314652448818,-1.3486536448171402,1.4474278287467142
1738726277186670520,-1.0430046538768325,-1.346923827959768,1.4334330821660088
1738726277204975400,-1.042741446743068,-1.3451166459825545,1.418933711269244
1738726277219815218,-1.0425383709218659,-1.3438334844654027,1.4087628396885055
1738726277238034780,-1.042323651835101,-1.3425597968988887,1.3988521187915928
1738726277253267867,-1.0421702561602708,-1.3416932297217,1.3925051222116078
1738726277268613116,-1.042016182857886,-1.3408500488446191,1.387896250632293
1738726277286464415,-1.0418272628562997,-1.33983897640226,1.3846599297350726
1738726277302134321,-1.0416681893514497,-1.3389967237937523,1.383874933154051
1738726277316944800,-1.0415091866538315,-1.3381544578258178,1.3848280615606392
1738726277334892843,-1.0413203585455888,-1.3371433680907567,1.3875605955653365
1738726277350559833,-1.0411651601594831,-1.3363003929991768,1.3898939288904397
1738726277369063550,-1.040981519088356,-1.3352883483117939,1.3926939288805718
1738726277384018713,-1.040830650000188,-1.3344445876453086,1.3950272622056927
1738726277399058257,-1.0406817500958139,-1.3336004772481747,1.3973605955308266
1738726277417154880,-1.0405056706738514,-1.332587089598051,1.400160595520993
1738726277432529649,-1.0403611058123055,-1.331742225973034,1.4024939288461462
1738726277448303967,-1.0402185126909596,-1.33089702733022,1.4048272621713127
1738726277466389458,-1.0400500047347396,-1.3298823532145803,1.4076272621615176
1738726277481234944,-1.0399117521594299,-1.3290364337328984,1.4099605954867072
1738726277499366218,-1.039748455060957,-1.328020907982418,1.4127605954769424
1738726277514354632,-1.0396145466747844,-1.327174289952738,1.4150939288021493
1738726277529758860,-1.0394826140934095,-1.3263273617751228,1.4174272621273691
1738726277548297800,-1.0393269040687012,-1.3253106450591883,1.4202272621176444
1738726277563488329,-1.039199320771144,-1.3244630507893582,1.422560595442881
1738726277578286702,-1.039073715539058,-1.323615161132776,1.4248939287681355
1738726277596756900,-1.0389256012690802,-1.3225973101342101,1.427693928758449
1738726277611918007,-1.0388043501730162,-1.3217487868783317,1.430027262083722
1738726277629957653,-1.038661462800016,-1.320730188973912,1.4328272620740656
1738726277645504020,-1.038543465695224,-1.3198730299731183,1.4350910704005584
1738726277660640931,-1.0384062183566123,-1.3188631709487089,1.436033903738265
1738726277679166456,-1.0382054066822513,-1.3173864911180655,1.4348709787579859
1738726277694273694,-1.0380050024530938,-1.315935624017993,1.4319899371076996
1738726277709581511,-1.0377706776437159,-1.314285032540963,1.4273707704574372
1738726277727718352,-1.0374380222242807,-1.3120416968296138,1.4196239871421434
1738726277743017989,-1.037112444776809,-1.3099542963048094,1.4126239871514719
1738726277761484507,-1.0366592033143807,-1.3071887272611844,1.4042239871605613
1738726277776732186,-1.0362293757046868,-1.3046862203175882,1.3972239871672867
1738726277791637738,-1.0357764234721294,-1.302155004765461,1.3902239871735889
1738726277809871082,-1.035209509214983,-1.299121824109795,1.3818239871828226
1738726277824871493,-1.034717631513705,-1.2965978838917627,1.3748239871905354
1738726277840302029,-1.03420809842616,-1.2940774486258,1.3678239871982616
1738726277858760248,-1.033573388825628,-1.291057726720087,1.3594239872075584
1738726277874070717,-1.0330251029884674,-1.288545436820817,1.352423987215319
1738726277891812330,-1.0323439667711314,-1.285535847128138,1.3440239872246522
1738726277907342241,-1.0317570582132543,-1.2830322983984563,1.337023987232441
1738726277922078274,-1.0311526393366088,-1.2805329193318173,1.330023987240247
1738726277940778169,-1.0304042648240754,-1.2775393408287847,1.3216239872496298
1738726277956574712,-1.0297614287018018,-1.2750495658154368,1.314623987257459
1738726277971964800,-1.0291011800462067,-1.2725643516174299,1.3076239872653053
1738726277990051573,-1.02828594272717,-1.2695882862991836,1.2992239872747313
1738726278005046558,-1.0275875015764653,-1.267113534219442,1.2922239872826005
1738726278023133180,-1.0267265313320515,-1.2641503759545074,1.2838239872920594
1738726278038137352,-1.025990063325267,-1.2616866728936333,1.2768239872999514
1738726278053346579,-1.0252363675813094,-1.2592281854271778,1.2698239873078565
1738726278071829202,-1.0243092441335784,-1.2562850546489976,1.2614239873173572
1738726278086765443,-1.023517778550645,-1.2538384651598917,1.2544239873252814
