timestamp,cmd_v,cmd_w
1745967215617418236,0.1714285714285714,0.4666666666666668
1745967215649624663,0.1714285714285714,0.4666666666666668
1745967215752537723,0.1714285714285714,0.4666666666666668
1745967215770144294,0.3428571428571428,-0.7777777777777777
1745967215894537403,0.3428571428571428,-0.7777777777777777
1745967215914695528,0.3428571428571428,-0.7777777777777777
1745967216028149553,0.3428571428571428,-0.7777777777777777
1745967216060076573,0.3428571428571428,-0.7777777777777777
1745967216211253396,0.3428571428571428,-0.7777777777777777
1745967216234129930,0.3428571428571428,-0.7777777777777777
1745967216367470584,0.0571428571428571,-1.4
1745967216391482107,0.0571428571428571,-1.4
1745967216478537062,0.0571428571428571,-1.4
1745967216534255494,0.0571428571428571,-1.4
1745967216598851407,0.0571428571428571,-1.4
1745967216661163063,0.0571428571428571,-1.4
1745967216730030037,0.0571428571428571,-1.4
1745967216777871007,0.4,-0.7777777777777777
1745967216831346208,0.4,-0.7777777777777777
1745967216894465718,0.4,-0.7777777777777777
1745967216956302155,0.4,-0.7777777777777777
1745967217019348140,0.4,-0.7777777777777777
1745967217035263984,0.4,-0.7777777777777777
1745967217131947736,0.4,-0.7777777777777777
1745967217163604678,0.4,-0.7777777777777777
1745967217273402363,0.2857142857142857,-0.1555555555555554
1745967217296311848,0.2857142857142857,-0.1555555555555554
1745967217412604535,0.2857142857142857,-0.1555555555555554
1745967217430332242,0.2857142857142857,-0.1555555555555554
1745967217534811060,0.2857142857142857,-0.1555555555555554
1745967217550821440,0.2857142857142857,-0.1555555555555554
1745967217662510487,0.2857142857142857,-0.1555555555555554
1745967217677424890,0.2857142857142857,-0.1555555555555554
1745967217773370045,0.0,-1.4
1745967217792321341,0.0,-1.4
1745967217902406444,0.0,-1.4
1745967217979101586,0.0,-1.4
1745967218060439294,0.0,-1.4
1745967218113583481,0.0,-1.4
1745967218208434839,0.0,-1.4
1745967218269226980,0.3428571428571428,-1.0888888888888888
1745967218335988092,0.3428571428571428,-1.0888888888888888
1745967218408735959,0.3428571428571428,-1.0888888888888888
1745967218475271286,0.3428571428571428,-1.0888888888888888
1745967218520311742,0.3428571428571428,-1.0888888888888888
1745967218574066589,0.3428571428571428,-1.0888888888888888
1745967218630500076,0.3428571428571428,-1.0888888888888888
1745967218696965369,0.3428571428571428,-1.0888888888888888
1745967218756609897,0.3428571428571428,-1.0888888888888888
1745967218815699443,0.3428571428571428,-1.4
1745967218878821304,0.3428571428571428,-1.4
1745967218939367925,0.3428571428571428,-1.4
1745967218994880710,0.3428571428571428,-1.4
1745967219066370525,0.3428571428571428,-1.4
1745967219130615100,0.3428571428571428,-1.4
1745967219178731744,0.3428571428571428,-1.4
1745967219241656491,0.3428571428571428,-1.4
1745967219296776351,0.3428571428571428,-0.4666666666666665
1745967219378494584,0.3428571428571428,-0.4666666666666665
1745967219418050114,0.3428571428571428,-0.4666666666666665
1745967219502507664,0.3428571428571428,-0.4666666666666665
1745967219560261851,0.3428571428571428,-0.4666666666666665
1745967219662302530,0.3428571428571428,-0.4666666666666665
1745967219774412845,0.1714285714285714,0.4666666666666668
1745967219799616556,0.1714285714285714,0.4666666666666668
1745967219860924077,0.1714285714285714,0.4666666666666668
1745967219931372397,0.1714285714285714,0.4666666666666668
1745967219984259581,0.1714285714285714,0.4666666666666668
1745967220043593768,0.1714285714285714,0.4666666666666668
1745967220094669722,0.1714285714285714,0.4666666666666668
1745967220150144723,0.1714285714285714,0.4666666666666668
1745967220215890661,0.1714285714285714,0.4666666666666668
1745967220279778021,0.2857142857142857,0.1555555555555556
1745967220345221093,0.2857142857142857,0.1555555555555556
1745967220401019337,0.2857142857142857,0.1555555555555556
1745967220460982822,0.2857142857142857,0.1555555555555556
1745967220529069223,0.2857142857142857,0.1555555555555556
1745967220593279426,0.2857142857142857,0.1555555555555556
1745967220647237709,0.2857142857142857,0.1555555555555556
1745967220715766149,0.2857142857142857,0.1555555555555556
1745967220766658595,0.2857142857142857,0.1555555555555556
1745967220825825478,0.0571428571428571,0.7777777777777781
1745967220884138638,0.0571428571428571,0.7777777777777781
1745967220941791952,0.0571428571428571,0.7777777777777781
1745967221059245061,0.0571428571428571,0.7777777777777781
1745967221085822493,0.0571428571428571,0.7777777777777781
1745967221162290209,0.0571428571428571,0.7777777777777781
1745967221236178431,0.0571428571428571,0.7777777777777781
1745967221358134457,0.1142857142857143,0.1555555555555556
1745967221379729539,0.1142857142857143,0.1555555555555556
1745967221509259281,0.1142857142857143,0.1555555555555556
1745967221528397335,0.1142857142857143,0.1555555555555556
1745967221697183154,0.1142857142857143,0.1555555555555556
1745967221711924984,0.1142857142857143,0.1555555555555556
1745967221758842394,0.1142857142857143,0.1555555555555556
1745967221823114702,0.0,-0.4666666666666665
1745967221914627761,0.0,-0.4666666666666665
1745967221930378806,0.0,-0.4666666666666665
1745967222030322439,0.0,-0.4666666666666665
1745967222045255933,0.0,-0.4666666666666665
1745967222132907655,0.0,-0.4666666666666665
1745967222152043859,0.0,-0.4666666666666665
1745967222248660839,0.0,-0.4666666666666665
1745967222269147578,0.2857142857142857,-1.0888888888888888
1745967222360651662,0.2857142857142857,-1.0888888888888888
1745967222378662722,0.2857142857142857,-1.0888888888888888
1745967222490563250,0.2857142857142857,-1.0888888888888888
1745967222505726875,0.2857142857142857,-1.0888888888888888
1745967222614743621,0.2857142857142857,-1.0888888888888888
1745967222637057669,0.2857142857142857,-1.0888888888888888
1745967222692247807,0.2857142857142857,-1.0888888888888888
1745967222796237500,0.0571428571428571,-0.1555555555555554
1745967222818848010,0.0571428571428571,-0.1555555555555554
1745967222929727324,0.0571428571428571,-0.1555555555555554
1745967222956743946,0.0571428571428571,-0.1555555555555554
1745967223107099151,0.0571428571428571,-0.1555555555555554
1745967223129354882,0.0571428571428571,-0.1555555555555554
1745967223275112704,0.2285714285714286,-1.0888888888888888
1745967223295827661,0.2285714285714286,-1.0888888888888888
1745967223416915326,0.2285714285714286,-1.0888888888888888
1745967223432942643,0.2285714285714286,-1.0888888888888888
1745967223528301281,0.2285714285714286,-1.0888888888888888
1745967223544548437,0.2285714285714286,-1.0888888888888888
1745967223655187390,0.2285714285714286,-1.0888888888888888
1745967223673237021,0.2285714285714286,-1.0888888888888888
1745967223721464567,0.2285714285714286,-1.0888888888888888
1745967223799385829,0.2285714285714286,0.1555555555555556
1745967223850240950,0.2285714285714286,0.1555555555555556
1745967223924863754,0.2285714285714286,0.1555555555555556
1745967224033907077,0.2285714285714286,0.1555555555555556
1745967224048325158,0.2285714285714286,0.1555555555555556
1745967224179364930,0.2285714285714286,0.1555555555555556
1745967224198809649,0.2285714285714286,0.1555555555555556
1745967224294675623,0.1142857142857143,-0.1555555555555554
1745967224316973974,0.1142857142857143,-0.1555555555555554
1745967224435307931,0.1142857142857143,-0.1555555555555554
1745967224503714812,0.1142857142857143,-0.1555555555555554
1745967224579973104,0.1142857142857143,-0.1555555555555554
1745967224657211535,0.1142857142857143,-0.1555555555555554
1745967224742013570,0.1142857142857143,-0.1555555555555554
1745967224809401143,0.1142857142857143,0.4666666666666668
1745967224889123328,0.1142857142857143,0.4666666666666668
1745967224941246283,0.1142857142857143,0.4666666666666668
1745967225014037053,0.1142857142857143,0.4666666666666668
1745967225087870445,0.1142857142857143,0.4666666666666668
1745967225167800604,0.1142857142857143,0.4666666666666668
1745967225246891914,0.1142857142857143,0.4666666666666668
1745967225312556712,0.0,0.1555555555555556
1745967225390830192,0.0,0.1555555555555556
1745967225461954087,0.0,0.1555555555555556
1745967225530358944,0.0,0.1555555555555556
1745967225592281782,0.0,0.1555555555555556
1745967225668956534,0.0,0.1555555555555556
1745967225732184288,0.0,0.1555555555555556
1745967225804981942,0.1714285714285714,-0.4666666666666665
1745967225821647228,0.1714285714285714,-0.4666666666666665
1745967225945379365,0.1714285714285714,-0.4666666666666665
1745967225960568555,0.1714285714285714,-0.4666666666666665
1745967226024340899,0.1714285714285714,-0.4666666666666665
1745967226165162242,0.1714285714285714,-0.4666666666666665
1745967226245339914,0.1714285714285714,-0.4666666666666665
1745967226300680238,0.1714285714285714,-0.7777777777777777
1745967226390737978,0.1714285714285714,-0.7777777777777777
1745967226477400543,0.1714285714285714,-0.7777777777777777
1745967226589958006,0.1714285714285714,-0.7777777777777777
1745967226662145884,0.1714285714285714,-0.7777777777777777
1745967226732355654,0.1714285714285714,-0.7777777777777777
1745967226823113926,0.2857142857142857,0.7777777777777781
1745967226894200768,0.2857142857142857,0.7777777777777781
1745967226972831011,0.2857142857142857,0.7777777777777781
1745967227059722196,0.2857142857142857,0.7777777777777781
1745967227142690498,0.2857142857142857,0.7777777777777781
1745967227228045525,0.2857142857142857,0.7777777777777781
1745967227280949320,0.1714285714285714,1.088888888888889
1745967227337219500,0.1714285714285714,1.088888888888889
1745967227397196317,0.1714285714285714,1.088888888888889
1745967227455510858,0.1714285714285714,1.088888888888889
1745967227517930913,0.1714285714285714,1.088888888888889
1745967227576908863,0.1714285714285714,1.088888888888889
1745967227624943035,0.1714285714285714,1.088888888888889
1745967227678921996,0.1714285714285714,1.088888888888889
1745967227737111054,0.1714285714285714,1.088888888888889
1745967227794610520,0.1142857142857143,0.4666666666666668
1745967227851989372,0.1142857142857143,0.4666666666666668
1745967227915123999,0.1142857142857143,0.4666666666666668
1745967227976703564,0.1142857142857143,0.4666666666666668
1745967228084047224,0.1142857142857143,0.4666666666666668
1745967228099473820,0.1142857142857143,0.4666666666666668
1745967228160572513,0.1142857142857143,0.4666666666666668
1745967228211060058,0.1142857142857143,0.4666666666666668
1745967228267973664,0.1142857142857143,0.4666666666666668
1745967228356087824,0.0571428571428571,0.4666666666666668
1745967228501010087,0.0571428571428571,0.4666666666666668
1745967228518799555,0.0571428571428571,0.4666666666666668
1745967228639619977,0.0571428571428571,0.4666666666666668
1745967228672958880,0.0571428571428571,0.4666666666666668
1745967228799270621,0.4,0.7777777777777781
1745967228814781152,0.4,0.7777777777777781
1745967228880971978,0.4,0.7777777777777781
1745967228946222591,0.4,0.7777777777777781
1745967228997272470,0.4,0.7777777777777781
1745967229063766993,0.4,0.7777777777777781
1745967229117919603,0.4,0.7777777777777781
1745967229165696831,0.4,0.7777777777777781
1745967229231592590,0.4,0.7777777777777781
1745967229292202191,0.4,-0.1555555555555554
1745967229357865730,0.4,-0.1555555555555554
1745967229415615072,0.4,-0.1555555555555554
1745967229471455285,0.4,-0.1555555555555554
1745967229574983172,0.4,-0.1555555555555554
1745967229593927643,0.4,-0.1555555555555554
1745967229704248072,0.4,-0.1555555555555554
1745967229730378904,0.4,-0.1555555555555554
1745967229867236717,0.0,0.1555555555555556
1745967229890426189,0.0,0.1555555555555556
1745967229996031638,0.0,0.1555555555555556
1745967230014719046,0.0,0.1555555555555556
1745967230077849782,0.0,0.1555555555555556
1745967230145819045,0.0,0.1555555555555556
1745967230257720617,0.0,0.1555555555555556
1745967230290945482,0.4,0.7777777777777781
1745967230377154791,0.4,0.7777777777777781
1745967230451146490,0.4,0.7777777777777781
1745967230523644309,0.4,0.7777777777777781
1745967230579039617,0.4,0.7777777777777781
1745967230674166223,0.4,0.7777777777777781
1745967230688720346,0.4,0.7777777777777781
1745967230802910820,0.1714285714285714,-0.4666666666666665
1745967230821431043,0.1714285714285714,-0.4666666666666665
1745967230929008471,0.1714285714285714,-0.4666666666666665
1745967230947199896,0.1714285714285714,-0.4666666666666665
1745967231067622063,0.1714285714285714,-0.4666666666666665
1745967231083544767,0.1714285714285714,-0.4666666666666665
1745967231195040416,0.1714285714285714,-0.4666666666666665
1745967231243540965,0.1714285714285714,-0.4666666666666665
1745967231294395432,0.1714285714285714,-0.4666666666666665
1745967231370369804,0.1714285714285714,-0.4666666666666665
1745967231434921796,0.1714285714285714,-0.4666666666666665
1745967231510728023,0.1714285714285714,-0.4666666666666665
1745967231574316160,0.1714285714285714,-0.4666666666666665
1745967231631165589,0.1714285714285714,-0.4666666666666665
1745967231700296566,0.1714285714285714,-0.4666666666666665
1745967231755109601,0.1714285714285714,-0.4666666666666665
1745967231771134366,0.1142857142857143,-0.4666666666666665
1745967231868061494,0.1142857142857143,-0.4666666666666665
1745967231883984971,0.1142857142857143,-0.4666666666666665
1745967232007958534,0.1142857142857143,-0.4666666666666665
1745967232023610097,0.1142857142857143,-0.4666666666666665
1745967232150221003,0.1142857142857143,-0.4666666666666665
1745967232176473937,0.1142857142857143,-0.4666666666666665
1745967232258347336,0.1142857142857143,-0.4666666666666665
1745967232325272897,0.3428571428571428,-0.4666666666666665
1745967232384988235,0.3428571428571428,-0.4666666666666665
1745967232457555341,0.3428571428571428,-0.4666666666666665
1745967232516978143,0.3428571428571428,-0.4666666666666665
1745967232591337949,0.3428571428571428,-0.4666666666666665
1745967232663331370,0.3428571428571428,-0.4666666666666665
1745967232770594601,0.0,-0.7777777777777777
1745967232839771802,0.0,-0.7777777777777777
1745967232854416104,0.0,-0.7777777777777777
1745967232966360987,0.0,-0.7777777777777777
1745967233009984470,0.0,-0.7777777777777777
1745967233084978824,0.0,-0.7777777777777777
1745967233131012873,0.0,-0.7777777777777777
1745967233203199444,0.0,-0.7777777777777777
1745967233261655583,0.0,-0.7777777777777777
1745967233339980484,0.3428571428571428,-0.7777777777777777
1745967233396765453,0.3428571428571428,-0.7777777777777777
1745967233467608436,0.3428571428571428,-0.7777777777777777
1745967233521456570,0.3428571428571428,-0.7777777777777777
1745967233581864249,0.3428571428571428,-0.7777777777777777
1745967233648607342,0.3428571428571428,-0.7777777777777777
1745967233718840974,0.3428571428571428,-0.7777777777777777
1745967233792406825,0.1142857142857143,0.4666666666666668
1745967233861675739,0.1142857142857143,0.4666666666666668
1745967233935578468,0.1142857142857143,0.4666666666666668
1745967234010849107,0.1142857142857143,0.4666666666666668
1745967234096696084,0.1142857142857143,0.4666666666666668
1745967234207631940,0.1142857142857143,0.4666666666666668
1745967234279794393,0.3428571428571428,-1.0888888888888888
1745967234350179100,0.3428571428571428,-1.0888888888888888
1745967234375617871,0.3428571428571428,-1.0888888888888888
1745967234493067378,0.3428571428571428,-1.0888888888888888
1745967234517957721,0.3428571428571428,-1.0888888888888888
1745967234621652382,0.3428571428571428,-1.0888888888888888
1745967234636999311,0.3428571428571428,-1.0888888888888888
1745967234757620724,0.3428571428571428,-1.0888888888888888
1745967234772531094,0.1714285714285714,0.7777777777777781
1745967234869137969,0.1714285714285714,0.7777777777777781
1745967234944172311,0.1714285714285714,0.7777777777777781
1745967235002239700,0.1714285714285714,0.7777777777777781
1745967235054147299,0.1714285714285714,0.7777777777777781
1745967235120150906,0.1714285714285714,0.7777777777777781
1745967235189275929,0.1714285714285714,0.7777777777777781
1745967235246995433,0.1714285714285714,0.7777777777777781
1745967235314330519,0.3428571428571428,1.4
1745967235382108707,0.3428571428571428,1.4
1745967235458518526,0.3428571428571428,1.4
1745967235537100242,0.3428571428571428,1.4
1745967235630178886,0.3428571428571428,1.4
1745967235692173443,0.3428571428571428,1.4
1745967235762176757,0.3428571428571428,1.4
1745967235843909092,0.3428571428571428,1.4
1745967235939443373,0.3428571428571428,1.4
1745967236010321280,0.3428571428571428,1.4
1745967236107543393,0.3428571428571428,1.4
1745967236175427143,0.3428571428571428,1.4
1745967236292696594,0.0,-1.0888888888888888
1745967236309792052,0.0,-1.0888888888888888
1745967236383653352,0.0,-1.0888888888888888
1745967236448732097,0.0,-1.0888888888888888
1745967236557071028,0.0,-1.0888888888888888
1745967236574750632,0.0,-1.0888888888888888
1745967236635685262,0.0,-1.0888888888888888
1745967236683744891,0.0,-1.0888888888888888
1745967236766940680,0.0,-1.0888888888888888
1745967236815940157,0.4,-0.4666666666666665
1745967236861840735,0.4,-0.4666666666666665
1745967236941405259,0.4,-0.4666666666666665
1745967237017707971,0.4,-0.4666666666666665
1745967237082097345,0.4,-0.4666666666666665
1745967237157184906,0.4,-0.4666666666666665
1745967237217768158,0.4,-0.4666666666666665
1745967237336725485,0.0571428571428571,-0.1555555555555554
1745967237355254417,0.0571428571428571,-0.1555555555555554
1745967237476376994,0.0571428571428571,-0.1555555555555554
1745967237507710297,0.0571428571428571,-0.1555555555555554
1745967237664994939,0.0571428571428571,-0.1555555555555554
1745967237679752142,0.0571428571428571,-0.1555555555555554
1745967237786212067,0.0571428571428571,0.4666666666666668
1745967237801481041,0.0571428571428571,0.4666666666666668
1745967237894850443,0.0571428571428571,0.4666666666666668
1745967237952809832,0.0571428571428571,0.4666666666666668
1745967237969493708,0.0571428571428571,0.4666666666666668
1745967238097331699,0.0571428571428571,0.4666666666666668
1745967238115388315,0.0571428571428571,0.4666666666666668
1745967238209852902,0.0571428571428571,0.4666666666666668
1745967238229131269,0.0571428571428571,0.4666666666666668
1745967238333836529,0.3428571428571428,0.1555555555555556
1745967238353451208,0.3428571428571428,0.1555555555555556
1745967238458076260,0.3428571428571428,0.1555555555555556
1745967238479417349,0.3428571428571428,0.1555555555555556
1745967238563244750,0.3428571428571428,0.1555555555555556
1745967238613251613,0.3428571428571428,0.1555555555555556
1745967238681366412,0.3428571428571428,0.1555555555555556
1745967238742186644,0.3428571428571428,0.1555555555555556
1745967238803919704,0.4,-0.4666666666666665
1745967238864193735,0.4,-0.4666666666666665
1745967238947823808,0.4,-0.4666666666666665
1745967238997904567,0.4,-0.4666666666666665
1745967239080003143,0.4,-0.4666666666666665
1745967239148188555,0.4,-0.4666666666666665
1745967239226439464,0.4,-0.4666666666666665
1745967239308779846,0.4,0.4666666666666668
1745967239389071456,0.4,0.4666666666666668
1745967239528573300,0.4,0.4666666666666668
1745967239597066179,0.4,0.4666666666666668
1745967239612905054,0.4,0.4666666666666668
1745967239722723566,0.4,0.4666666666666668
1745967239769595270,0.1714285714285714,-0.4666666666666665
1745967239838589676,0.1714285714285714,-0.4666666666666665
1745967239905564743,0.1714285714285714,-0.4666666666666665
1745967239977864263,0.1714285714285714,-0.4666666666666665
1745967240034850263,0.1714285714285714,-0.4666666666666665
1745967240093322655,0.1714285714285714,-0.4666666666666665
1745967240146453453,0.1714285714285714,-0.4666666666666665
1745967240198151578,0.1714285714285714,-0.4666666666666665
1745967240259046768,0.1714285714285714,-0.4666666666666665
1745967240312349452,0.0,-0.4666666666666665
1745967240382163734,0.0,-0.4666666666666665
1745967240445162505,0.0,-0.4666666666666665
1745967240514696057,0.0,-0.4666666666666665
1745967240573278411,0.0,-0.4666666666666665
1745967240590677100,0.0,-0.4666666666666665
1745967240696973041,0.0,-0.4666666666666665
1745967240716831636,0.0,-0.4666666666666665
1745967240782712591,0.2285714285714286,-0.1555555555555554
1745967240861514326,0.2285714285714286,-0.1555555555555554
1745967240922877628,0.2285714285714286,-0.1555555555555554
1745967241014105213,0.2285714285714286,-0.1555555555555554
1745967241059696387,0.2285714285714286,-0.1555555555555554
1745967241162503869,0.2285714285714286,-0.1555555555555554
1745967241308338122,0.2857142857142857,-0.4666666666666665
1745967241335739740,0.2857142857142857,-0.4666666666666665
1745967241460889889,0.2857142857142857,-0.4666666666666665
1745967241485622662,0.2857142857142857,-0.4666666666666665
1745967241597009597,0.2857142857142857,-0.4666666666666665
1745967241619721949,0.2857142857142857,-0.4666666666666665
1745967241715041841,0.2857142857142857,-0.4666666666666665
1745967241787063406,0.4,-0.7777777777777777
1745967241842818505,0.4,-0.7777777777777777
1745967241910044483,0.4,-0.7777777777777777
1745967241959920566,0.4,-0.7777777777777777
1745967242028824284,0.4,-0.7777777777777777
1745967242085711097,0.4,-0.7777777777777777
1745967242151667561,0.4,-0.7777777777777777
1745967242208342074,0.4,-0.7777777777777777
1745967242270724225,0.3428571428571428,-0.1555555555555554
1745967242332678038,0.3428571428571428,-0.1555555555555554
1745967242392110300,0.3428571428571428,-0.1555555555555554
1745967242458974021,0.3428571428571428,-0.1555555555555554
1745967242511707221,0.3428571428571428,-0.1555555555555554
1745967242532670607,0.3428571428571428,-0.1555555555555554
1745967242650234521,0.3428571428571428,-0.1555555555555554
1745967242702433418,0.3428571428571428,-0.1555555555555554
1745967242777690214,0.2857142857142857,-0.1555555555555554
1745967242803406842,0.2857142857142857,-0.1555555555555554
1745967242944617960,0.2857142857142857,-0.1555555555555554
1745967243027578799,0.2857142857142857,-0.1555555555555554
1745967243088364776,0.2857142857142857,-0.1555555555555554
1745967243103501804,0.2857142857142857,-0.1555555555555554
1745967243212957901,0.2857142857142857,-0.1555555555555554
1745967243227482321,0.2857142857142857,-0.1555555555555554
1745967243319671052,0.4,-1.4
1745967243384500682,0.4,-1.4
1745967243436793587,0.4,-1.4
1745967243500717923,0.4,-1.4
1745967243574558457,0.4,-1.4
1745967243589823507,0.4,-1.4
1745967243688731635,0.4,-1.4
1745967243751817463,0.4,-1.4
1745967243810646870,0.1142857142857143,0.4666666666666668
1745967243870417429,0.1142857142857143,0.4666666666666668
1745967243928108599,0.1142857142857143,0.4666666666666668
1745967244008202090,0.1142857142857143,0.4666666666666668
1745967244085361228,0.1142857142857143,0.4666666666666668
1745967244150213799,0.1142857142857143,0.4666666666666668
1745967244220169756,0.1142857142857143,0.4666666666666668
1745967244296451022,0.3428571428571428,-1.4
1745967244368414094,0.3428571428571428,-1.4
1745967244506499384,0.3428571428571428,-1.4
1745967244530633875,0.3428571428571428,-1.4
1745967244685085604,0.3428571428571428,-1.4
1745967244701838648,0.3428571428571428,-1.4
1745967244790415358,0.4,0.7777777777777781
1745967244874206996,0.4,0.7777777777777781
1745967244960506055,0.4,0.7777777777777781
1745967245012270523,0.4,0.7777777777777781
1745967245089495515,0.4,0.7777777777777781
1745967245138605531,0.4,0.7777777777777781
1745967245221504751,0.4,0.7777777777777781
1745967245285124312,0.2857142857142857,-0.4666666666666665
1745967245360126522,0.2857142857142857,-0.4666666666666665
1745967245412387922,0.2857142857142857,-0.4666666666666665
1745967245490948292,0.2857142857142857,-0.4666666666666665
1745967245545311189,0.2857142857142857,-0.4666666666666665
1745967245637357631,0.2857142857142857,-0.4666666666666665
1745967245684024537,0.2857142857142857,-0.4666666666666665
1745967245747086315,0.2857142857142857,-0.4666666666666665
1745967245825427485,0.2285714285714286,0.7777777777777781
1745967245895087278,0.2285714285714286,0.7777777777777781
1745967245969878900,0.2285714285714286,0.7777777777777781
1745967246042556018,0.2285714285714286,0.7777777777777781
1745967246115320930,0.2285714285714286,0.7777777777777781
1745967246245441225,0.2285714285714286,0.7777777777777781
1745967246264563581,0.2285714285714286,0.7777777777777781
1745967246405739740,0.2857142857142857,1.4
1745967246488737189,0.2857142857142857,1.4
1745967246571515109,0.2857142857142857,1.4
1745967246688579795,0.2857142857142857,1.4
1745967246770095606,0.0571428571428571,-0.1555555555555554
1745967246829571900,0.0571428571428571,-0.1555555555555554
1745967246885276534,0.0571428571428571,-0.1555555555555554
1745967246954047354,0.0571428571428571,-0.1555555555555554
1745967247014861924,0.0571428571428571,-0.1555555555555554
1745967247044735644,0.0571428571428571,-0.1555555555555554
1745967247100074229,0.0571428571428571,-0.1555555555555554
1745967247157307904,0.0571428571428571,-0.1555555555555554
1745967247207158621,0.0571428571428571,-0.1555555555555554
1745967247262805350,0.0571428571428571,-0.1555555555555554
1745967247314908712,0.3428571428571428,-0.4666666666666665
1745967247391046438,0.3428571428571428,-0.4666666666666665
1745967247443321545,0.3428571428571428,-0.4666666666666665
1745967247522699633,0.3428571428571428,-0.4666666666666665
1745967247565308763,0.3428571428571428,-0.4666666666666665
1745967247641125826,0.3428571428571428,-0.4666666666666665
1745967247681587962,0.3428571428571428,-0.4666666666666665
1745967247755134570,0.3428571428571428,-0.4666666666666665
1745967247801214878,0.0,-1.0888888888888888
1745967247884951268,0.0,-1.0888888888888888
1745967247965742777,0.0,-1.0888888888888888
1745967247982880612,0.0,-1.0888888888888888
1745967248084826529,0.0,-1.0888888888888888
1745967248104794822,0.0,-1.0888888888888888
1745967248214209560,0.0,-1.0888888888888888
1745967248233014372,0.0,-1.0888888888888888
1745967248393031883,0.0,-0.7777777777777777
1745967248496677809,0.0,-0.7777777777777777
1745967248608003216,0.0,-0.7777777777777777
1745967248678051004,0.0,-0.7777777777777777
1745967248751024563,0.0,-0.7777777777777777
1745967248820336664,0.3428571428571428,0.4666666666666668
1745967248880312513,0.3428571428571428,0.4666666666666668
1745967248944212521,0.3428571428571428,0.4666666666666668
1745967248969838008,0.3428571428571428,0.4666666666666668
1745967249055516751,0.3428571428571428,0.4666666666666668
1745967249126539018,0.3428571428571428,0.4666666666666668
1745967249178819540,0.3428571428571428,0.4666666666666668
1745967249198578603,0.3428571428571428,0.4666666666666668
1745967249291143084,0.1714285714285714,0.4666666666666668
1745967249328686230,0.1714285714285714,0.4666666666666668
1745967249432259412,0.1714285714285714,0.4666666666666668
1745967249460616131,0.1714285714285714,0.4666666666666668
1745967249564074288,0.1714285714285714,0.4666666666666668
1745967249621113886,0.1714285714285714,0.4666666666666668
1745967249713082815,0.1714285714285714,0.4666666666666668
1745967249751222451,0.1714285714285714,0.4666666666666668
1745967249833037567,0.1714285714285714,-0.1555555555555554
1745967249874120486,0.1714285714285714,-0.1555555555555554
1745967249973385257,0.1714285714285714,-0.1555555555555554
1745967249998301148,0.1714285714285714,-0.1555555555555554
1745967250098429124,0.1714285714285714,-0.1555555555555554
1745967250143293558,0.1714285714285714,-0.1555555555555554
1745967250229997760,0.1714285714285714,-0.1555555555555554
1745967250252038741,0.1714285714285714,-0.1555555555555554
1745967250354172756,0.0,-0.7777777777777777
1745967250377591644,0.0,-0.7777777777777777
1745967250494656746,0.0,-0.7777777777777777
1745967250511017373,0.0,-0.7777777777777777
1745967250619130877,0.0,-0.7777777777777777
1745967250678740230,0.0,-0.7777777777777777
1745967250738826845,0.0,-0.7777777777777777
1745967250789956299,0.1142857142857143,-0.4666666666666665
1745967250855954107,0.1142857142857143,-0.4666666666666665
1745967250918970142,0.1142857142857143,-0.4666666666666665
1745967250998421854,0.1142857142857143,-0.4666666666666665
1745967251048829486,0.1142857142857143,-0.4666666666666665
1745967251067436731,0.1142857142857143,-0.4666666666666665
1745967251175378146,0.1142857142857143,-0.4666666666666665
1745967251190358724,0.1142857142857143,-0.4666666666666665
1745967251287079342,0.0571428571428571,-1.4
1745967251308969305,0.0571428571428571,-1.4
1745967251416676902,0.0571428571428571,-1.4
1745967251484086708,0.0571428571428571,-1.4
1745967251554502190,0.0571428571428571,-1.4
1745967251569438987,0.0571428571428571,-1.4
1745967251679329814,0.0571428571428571,-1.4
1745967251694335999,0.0571428571428571,-1.4
1745967251764925483,0.0571428571428571,-1.4
1745967251831952743,0.0,0.1555555555555556
1745967251917494178,0.0,0.1555555555555556
1745967251961407448,0.0,0.1555555555555556
1745967252037990865,0.0,0.1555555555555556
1745967252052763951,0.0,0.1555555555555556
1745967252157655609,0.0,0.1555555555555556
1745967252198208217,0.0,0.1555555555555556
1745967252252997006,0.0,0.1555555555555556
1745967252311860281,0.0,0.4666666666666668
1745967252376266261,0.0,0.4666666666666668
1745967252438689073,0.0,0.4666666666666668
1745967252504636446,0.0,0.4666666666666668
1745967252574663986,0.0,0.4666666666666668
1745967252683087979,0.0,0.4666666666666668
1745967252700820402,0.0,0.4666666666666668
1745967252755767809,0.0,0.4666666666666668
1745967252863415973,0.0,0.7777777777777781
1745967252879073844,0.0,0.7777777777777781
1745967252940372301,0.0,0.7777777777777781
1745967252994625298,0.0,0.7777777777777781
1745967253074805341,0.0,0.7777777777777781
1745967253136930746,0.0,0.7777777777777781
1745967253194850441,0.0,0.7777777777777781
1745967253247440372,0.0,0.7777777777777781
1745967253328825712,0.0571428571428571,0.1555555555555556
1745967253370843309,0.0571428571428571,0.1555555555555556
1745967253458435068,0.0571428571428571,0.1555555555555556
1745967253508519084,0.0571428571428571,0.1555555555555556
1745967253597925892,0.0571428571428571,0.1555555555555556
1745967253638688059,0.0571428571428571,0.1555555555555556
1745967253712875430,0.0571428571428571,0.1555555555555556
