local_goals_x,local_goals_y,local_goals_yaw
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.275356788079262,-1.8785796917892221,-2.295362459622633
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.409504300205584,-2.031406489660876,-2.2593602574056963
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.511139907975609,-2.20473410199432,-2.033912546563511
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.623083046986148,-2.3722304284045697,-2.2078808756869184
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.74834604561503,-2.5271499285611423,-2.147289029740283
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.8356869346724825,-2.7075415465103565,-1.7897824621424008
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.867025991767034,-2.9076564801243703,-1.7150657286545348
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.904253016185621,-3.1049754428627283,-1.840345982017452
-6.945738822535843,-3.3041539769171155,-1.7901949260750616
-6.945738822535843,-3.3041539769171155,-1.7901949260750616
-6.945738822535843,-3.3041539769171155,-1.7901949260750616
-6.945738822535843,-3.3041539769171155,-1.7901949260750616
