timestamp,cmd_v,cmd_w
1745966780540069879,0.1714285714285714,0.4666666666666668
1745966780601236907,0.3428571428571428,-1.0888888888888888
1745966780659218289,0.3428571428571428,-1.0888888888888888
1745966780710287354,0.3428571428571428,-1.0888888888888888
1745966780771642908,0.3428571428571428,-1.0888888888888888
1745966780834601383,0.3428571428571428,-1.0888888888888888
1745966780884570649,0.3428571428571428,-1.0888888888888888
1745966780929749131,0.3428571428571428,-1.0888888888888888
1745966780965120373,0.3428571428571428,-1.0888888888888888
1745966781043359888,0.3428571428571428,-1.0888888888888888
1745966781091814442,0.1714285714285714,0.7777777777777781
1745966781166124407,0.1714285714285714,0.7777777777777781
1745966781224327208,0.1714285714285714,0.7777777777777781
1745966781286974758,0.1714285714285714,0.7777777777777781
1745966781427160349,0.1714285714285714,0.7777777777777781
1745966781444428681,0.1714285714285714,0.7777777777777781
1745966781525320491,0.1714285714285714,0.7777777777777781
1745966781626939395,0.1714285714285714,-0.1555555555555554
1745966781702122574,0.1714285714285714,-0.1555555555555554
1745966781758548569,0.1714285714285714,-0.1555555555555554
1745966781837510624,0.1714285714285714,-0.1555555555555554
1745966781891986558,0.1714285714285714,-0.1555555555555554
1745966781949338354,0.1714285714285714,-0.1555555555555554
1745966782008047273,0.1714285714285714,-0.1555555555555554
1745966782070484265,0.0571428571428571,-1.4
1745966782150727218,0.0571428571428571,-1.4
1745966782227438844,0.0571428571428571,-1.4
1745966782295720566,0.0571428571428571,-1.4
1745966782359015051,0.0571428571428571,-1.4
1745966782420133820,0.0571428571428571,-1.4
1745966782470283712,0.0571428571428571,-1.4
1745966782527856311,0.0571428571428571,-1.4
1745966782572988357,0.4,0.7777777777777781
1745966782677367710,0.4,0.7777777777777781
1745966782693828234,0.4,0.7777777777777781
1745966782790652268,0.4,0.7777777777777781
1745966782808595069,0.4,0.7777777777777781
1745966782913775661,0.4,0.7777777777777781
1745966782931757387,0.4,0.7777777777777781
1745966782980284031,0.4,0.7777777777777781
1745966783028310080,0.4,0.7777777777777781
1745966783068664406,0.2285714285714286,-0.7777777777777777
1745966783136712733,0.2285714285714286,-0.7777777777777777
1745966783193270165,0.2285714285714286,-0.7777777777777777
1745966783276798246,0.2285714285714286,-0.7777777777777777
1745966783370435392,0.2285714285714286,-0.7777777777777777
1745966783460257165,0.2285714285714286,-0.7777777777777777
1745966783618148158,0.2285714285714286,-0.1555555555555554
1745966783633348512,0.2285714285714286,-0.1555555555555554
1745966783777647625,0.2285714285714286,-0.1555555555555554
1745966783798083646,0.2285714285714286,-0.1555555555555554
1745966783920810968,0.2285714285714286,-0.1555555555555554
1745966783936696637,0.2285714285714286,-0.1555555555555554
1745966784036615564,0.2285714285714286,-0.1555555555555554
1745966784056552200,0.2285714285714286,1.4
1745966784156072798,0.2285714285714286,1.4
1745966784176444915,0.2285714285714286,1.4
1745966784275722601,0.2285714285714286,1.4
1745966784351871794,0.2285714285714286,1.4
1745966784404465601,0.2285714285714286,1.4
1745966784458025504,0.2285714285714286,1.4
1745966784478845961,0.2285714285714286,1.4
1745966784572256354,0.0571428571428571,0.1555555555555556
1745966784587623663,0.0571428571428571,0.1555555555555556
1745966784695721922,0.0571428571428571,0.1555555555555556
1745966784715968990,0.0571428571428571,0.1555555555555556
1745966784816857435,0.0571428571428571,0.1555555555555556
1745966784843659507,0.0571428571428571,0.1555555555555556
1745966784936879717,0.0571428571428571,0.1555555555555556
1745966784951851668,0.0571428571428571,0.1555555555555556
1745966785015409794,0.0571428571428571,0.1555555555555556
1745966785063980996,0.2285714285714286,1.088888888888889
1745966785124965313,0.2285714285714286,1.088888888888889
1745966785199431277,0.2285714285714286,1.088888888888889
1745966785262432871,0.2285714285714286,1.088888888888889
1745966785331534564,0.2285714285714286,1.088888888888889
1745966785416195560,0.2285714285714286,1.088888888888889
1745966785488695837,0.2285714285714286,1.088888888888889
1745966785556135495,0.1714285714285714,0.7777777777777781
1745966785597248443,0.1714285714285714,0.7777777777777781
1745966785697042223,0.1714285714285714,0.7777777777777781
1745966785753549705,0.1714285714285714,0.7777777777777781
1745966785812672796,0.1714285714285714,0.7777777777777781
1745966785865924681,0.1714285714285714,0.7777777777777781
1745966785925905188,0.1714285714285714,0.7777777777777781
1745966785978603473,0.1714285714285714,0.7777777777777781
1745966786044731867,0.1714285714285714,0.7777777777777781
1745966786093367961,0.0,-1.0888888888888888
1745966786144921985,0.0,-1.0888888888888888
1745966786205505952,0.0,-1.0888888888888888
1745966786256706508,0.0,-1.0888888888888888
1745966786311286830,0.0,-1.0888888888888888
1745966786372443618,0.0,-1.0888888888888888
1745966786419132438,0.0,-1.0888888888888888
1745966786487933997,0.0,-1.0888888888888888
1745966786547178760,0.3428571428571428,-0.1555555555555554
1745966786612247509,0.3428571428571428,-0.1555555555555554
1745966786678153603,0.3428571428571428,-0.1555555555555554
1745966786742553835,0.3428571428571428,-0.1555555555555554
1745966786767874773,0.3428571428571428,-0.1555555555555554
1745966786883828454,0.3428571428571428,-0.1555555555555554
1745966786962303832,0.3428571428571428,-0.1555555555555554
1745966787023366352,0.3428571428571428,-0.1555555555555554
1745966787054137912,0.2285714285714286,0.4666666666666668
1745966787172397848,0.2285714285714286,0.4666666666666668
1745966787207311131,0.2285714285714286,0.4666666666666668
1745966787261140036,0.2285714285714286,0.4666666666666668
1745966787315995305,0.2285714285714286,0.4666666666666668
1745966787452141947,0.2285714285714286,0.4666666666666668
1745966787481905553,0.2285714285714286,0.4666666666666668
1745966787577647648,0.1714285714285714,1.4
1745966787597196582,0.1714285714285714,1.4
1745966787707431676,0.1714285714285714,1.4
1745966787772320781,0.1714285714285714,1.4
1745966787817628186,0.1714285714285714,1.4
1745966787894450183,0.1714285714285714,1.4
1745966787954080213,0.1714285714285714,1.4
1745966788013326950,0.1714285714285714,1.4
1745966788072472780,0.2285714285714286,-1.4
1745966788117552319,0.2285714285714286,-1.4
1745966788185475240,0.2285714285714286,-1.4
1745966788245665935,0.2285714285714286,-1.4
1745966788298547726,0.2285714285714286,-1.4
1745966788357520206,0.2285714285714286,-1.4
1745966788407843297,0.2285714285714286,-1.4
1745966788471396274,0.2285714285714286,-1.4
1745966788548661244,0.0,-0.7777777777777777
1745966788606183432,0.0,-0.7777777777777777
1745966788682941836,0.0,-0.7777777777777777
1745966788770796228,0.0,-0.7777777777777777
1745966788866550907,0.0,-0.7777777777777777
1745966788971863881,0.0,-0.7777777777777777
1745966789072917827,0.2857142857142857,1.088888888888889
1745966789137250936,0.2857142857142857,1.088888888888889
1745966789195131917,0.2857142857142857,1.088888888888889
1745966789265173735,0.2857142857142857,1.088888888888889
1745966789326938031,0.2857142857142857,1.088888888888889
1745966789420037865,0.2857142857142857,1.088888888888889
1745966789468725254,0.2857142857142857,1.088888888888889
1745966789530933374,0.2857142857142857,1.088888888888889
1745966789587230102,0.1142857142857143,0.7777777777777781
1745966789648516161,0.1142857142857143,0.7777777777777781
1745966789717982824,0.1142857142857143,0.7777777777777781
1745966789775362334,0.1142857142857143,0.7777777777777781
1745966789845938522,0.1142857142857143,0.7777777777777781
1745966789958390303,0.1142857142857143,0.7777777777777781
1745966789978031035,0.1142857142857143,0.7777777777777781
1745966790105541063,0.3428571428571428,1.088888888888889
1745966790122845685,0.3428571428571428,1.088888888888889
1745966790186408167,0.3428571428571428,1.088888888888889
1745966790263525781,0.3428571428571428,1.088888888888889
1745966790364255824,0.3428571428571428,1.088888888888889
1745966790465525607,0.3428571428571428,1.088888888888889
1745966790550346523,0.1142857142857143,-1.4
1745966790646893809,0.1142857142857143,-1.4
1745966790732914441,0.1142857142857143,-1.4
1745966790850884809,0.1142857142857143,-1.4
1745966790869564838,0.1142857142857143,-1.4
1745966790979225716,0.1142857142857143,-1.4
1745966790993775991,0.1142857142857143,-1.4
1745966791104119639,0.1714285714285714,-0.4666666666666665
1745966791119078412,0.1714285714285714,-0.4666666666666665
1745966791180080079,0.1714285714285714,-0.4666666666666665
1745966791242791215,0.1714285714285714,-0.4666666666666665
1745966791316130571,0.1714285714285714,-0.4666666666666665
1745966791391444298,0.1714285714285714,-0.4666666666666665
1745966791463474306,0.1714285714285714,-0.4666666666666665
1745966791513757544,0.1714285714285714,-0.4666666666666665
1745966791597242668,0.2285714285714286,-1.0888888888888888
1745966791648714761,0.2285714285714286,-1.0888888888888888
1745966791732566192,0.2285714285714286,-1.0888888888888888
1745966791795647205,0.2285714285714286,-1.0888888888888888
1745966791864494641,0.2285714285714286,-1.0888888888888888
1745966791910752814,0.2285714285714286,-1.0888888888888888
1745966791989420129,0.2285714285714286,-1.0888888888888888
1745966792068404894,0.0571428571428571,1.088888888888889
1745966792152330877,0.0571428571428571,1.088888888888889
1745966792230087137,0.0571428571428571,1.088888888888889
1745966792370876220,0.0571428571428571,1.088888888888889
1745966792419794447,0.0571428571428571,1.088888888888889
1745966792513024589,0.0571428571428571,1.088888888888889
1745966792558893203,0.1142857142857143,-0.1555555555555554
1745966792609231198,0.1142857142857143,-0.1555555555555554
1745966792670618928,0.1142857142857143,-0.1555555555555554
1745966792747521770,0.1142857142857143,-0.1555555555555554
1745966792799518964,0.1142857142857143,-0.1555555555555554
1745966792862846598,0.1142857142857143,-0.1555555555555554
1745966792920661167,0.1142857142857143,-0.1555555555555554
1745966792975729684,0.1142857142857143,-0.1555555555555554
1745966793042357021,0.1142857142857143,-0.1555555555555554
1745966793099537216,0.3428571428571428,-0.1555555555555554
1745966793114571248,0.3428571428571428,-0.1555555555555554
1745966793203291769,0.3428571428571428,-0.1555555555555554
1745966793276117679,0.3428571428571428,-0.1555555555555554
1745966793291646966,0.3428571428571428,-0.1555555555555554
1745966793369765543,0.3428571428571428,-0.1555555555555554
1745966793430797737,0.3428571428571428,-0.1555555555555554
1745966793516607432,0.3428571428571428,-0.1555555555555554
1745966793574873385,0.3428571428571428,-1.0888888888888888
1745966793634661636,0.3428571428571428,-1.0888888888888888
1745966793711070471,0.3428571428571428,-1.0888888888888888
1745966793781073106,0.3428571428571428,-1.0888888888888888
1745966793826365234,0.3428571428571428,-1.0888888888888888
1745966793902222785,0.3428571428571428,-1.0888888888888888
1745966793936490819,0.3428571428571428,-1.0888888888888888
1745966793998721615,0.3428571428571428,-1.0888888888888888
1745966794078599865,0.2285714285714286,0.1555555555555556
1745966794098253977,0.2285714285714286,0.1555555555555556
1745966794206612622,0.2285714285714286,0.1555555555555556
1745966794231900836,0.2285714285714286,0.1555555555555556
1745966794333548588,0.2285714285714286,0.1555555555555556
1745966794435767816,0.2285714285714286,0.1555555555555556
1745966794490547106,0.2285714285714286,0.1555555555555556
1745966794553203473,0.0571428571428571,1.088888888888889
1745966794609711546,0.0571428571428571,1.088888888888889
1745966794655499653,0.0571428571428571,1.088888888888889
1745966794712581249,0.0571428571428571,1.088888888888889
1745966794757583045,0.0571428571428571,1.088888888888889
1745966794800781002,0.0571428571428571,1.088888888888889
1745966794854062469,0.0571428571428571,1.088888888888889
1745966794911601802,0.0571428571428571,1.088888888888889
1745966794970151147,0.0571428571428571,1.088888888888889
1745966795026881797,0.0571428571428571,1.088888888888889
1745966795083481026,0.2285714285714286,-1.0888888888888888
1745966795106470311,0.2285714285714286,-1.0888888888888888
1745966795195729948,0.2285714285714286,-1.0888888888888888
1745966795214980733,0.2285714285714286,-1.0888888888888888
1745966795315324977,0.2285714285714286,-1.0888888888888888
1745966795335193577,0.2285714285714286,-1.0888888888888888
1745966795454567647,0.2285714285714286,-1.0888888888888888
1745966795482158425,0.2285714285714286,-1.0888888888888888
1745966795582569101,0.4,-0.7777777777777777
1745966795634744709,0.4,-0.7777777777777777
1745966795717330418,0.4,-0.7777777777777777
1745966795753406050,0.4,-0.7777777777777777
1745966795867727257,0.4,-0.7777777777777777
1745966795887557087,0.4,-0.7777777777777777
1745966795984954942,0.4,-0.7777777777777777
1745966795999861037,0.4,-0.7777777777777777
1745966796101617995,0.1714285714285714,-1.4
1745966796136228479,0.1714285714285714,-1.4
1745966796220105195,0.1714285714285714,-1.4
1745966796238179407,0.1714285714285714,-1.4
1745966796346633002,0.1714285714285714,-1.4
1745966796411339658,0.1714285714285714,-1.4
1745966796462799784,0.1714285714285714,-1.4
1745966796514571451,0.1714285714285714,-1.4
1745966796569527340,0.2857142857142857,-1.0888888888888888
1745966796628923205,0.2857142857142857,-1.0888888888888888
1745966796682077189,0.2857142857142857,-1.0888888888888888
1745966796727060999,0.2857142857142857,-1.0888888888888888
1745966796786553317,0.2857142857142857,-1.0888888888888888
1745966796842502911,0.2857142857142857,-1.0888888888888888
1745966796895036766,0.2857142857142857,-1.0888888888888888
1745966796958308440,0.2857142857142857,-1.0888888888888888
1745966796972756932,0.2857142857142857,-1.0888888888888888
1745966797063046182,0.0571428571428571,-0.7777777777777777
1745966797129900922,0.0571428571428571,-0.7777777777777777
1745966797179314310,0.0571428571428571,-0.7777777777777777
1745966797234522820,0.0571428571428571,-0.7777777777777777
1745966797317799278,0.0571428571428571,-0.7777777777777777
1745966797373675669,0.0571428571428571,-0.7777777777777777
1745966797446832490,0.0571428571428571,-0.7777777777777777
1745966797512783488,0.0571428571428571,-0.7777777777777777
1745966797592052921,0.3428571428571428,-1.4
1745966797662077047,0.3428571428571428,-1.4
1745966797747579931,0.3428571428571428,-1.4
1745966797813398290,0.3428571428571428,-1.4
1745966797901300362,0.3428571428571428,-1.4
1745966797968771754,0.3428571428571428,-1.4
1745966798026005349,0.3428571428571428,-1.4
1745966798071400222,0.1142857142857143,0.1555555555555556
1745966798121597593,0.1142857142857143,0.1555555555555556
1745966798178740595,0.1142857142857143,0.1555555555555556
1745966798236814226,0.1142857142857143,0.1555555555555556
1745966798296299512,0.1142857142857143,0.1555555555555556
1745966798412375427,0.1142857142857143,0.1555555555555556
1745966798478040991,0.1142857142857143,0.1555555555555556
1745966798550624990,0.3428571428571428,1.088888888888889
1745966798566214899,0.3428571428571428,1.088888888888889
1745966798678090734,0.3428571428571428,1.088888888888889
1745966798731725187,0.3428571428571428,1.088888888888889
1745966798791668189,0.3428571428571428,1.088888888888889
1745966798806270097,0.3428571428571428,1.088888888888889
1745966798872617932,0.3428571428571428,1.088888888888889
1745966798982305645,0.3428571428571428,1.088888888888889
1745966798996738873,0.3428571428571428,1.088888888888889
1745966799054809779,0.4,0.1555555555555556
1745966799110238694,0.4,0.1555555555555556
1745966799182281609,0.4,0.1555555555555556
1745966799226976804,0.4,0.1555555555555556
1745966799284051753,0.4,0.1555555555555556
1745966799340296786,0.4,0.1555555555555556
1745966799422086945,0.4,0.1555555555555556
1745966799463506917,0.4,0.1555555555555556
1745966799537978444,0.4,0.1555555555555556
1745966799578455551,0.2285714285714286,1.4
1745966799636760504,0.2285714285714286,1.4
1745966799683663284,0.2285714285714286,1.4
1745966799742308210,0.2285714285714286,1.4
1745966799802318796,0.2285714285714286,1.4
1745966799875136999,0.2285714285714286,1.4
1745966799918652234,0.2285714285714286,1.4
1745966799970215482,0.2285714285714286,1.4
1745966800063642216,0.0571428571428571,0.4666666666666668
1745966800084580986,0.0571428571428571,0.4666666666666668
1745966800179492490,0.0571428571428571,0.4666666666666668
1745966800196142634,0.0571428571428571,0.4666666666666668
1745966800300076786,0.0571428571428571,0.4666666666666668
1745966800375422553,0.0571428571428571,0.4666666666666668
1745966800437337569,0.0571428571428571,0.4666666666666668
1745966800501283489,0.0571428571428571,0.4666666666666668
1745966800557392794,0.3428571428571428,-0.7777777777777777
1745966800605773567,0.3428571428571428,-0.7777777777777777
1745966800673540729,0.3428571428571428,-0.7777777777777777
1745966800727916741,0.3428571428571428,-0.7777777777777777
1745966800742623691,0.3428571428571428,-0.7777777777777777
1745966800840521641,0.3428571428571428,-0.7777777777777777
1745966800858483035,0.3428571428571428,-0.7777777777777777
1745966800956496560,0.3428571428571428,-0.7777777777777777
1745966800975148175,0.3428571428571428,-0.7777777777777777
1745966801078531272,0.2857142857142857,-1.4
1745966801111644069,0.2857142857142857,-1.4
1745966801200274818,0.2857142857142857,-1.4
1745966801232015979,0.2857142857142857,-1.4
1745966801326031966,0.2857142857142857,-1.4
1745966801359812245,0.2857142857142857,-1.4
1745966801399884028,0.2857142857142857,-1.4
1745966801472454687,0.2857142857142857,-1.4
1745966801545087445,0.2857142857142857,-1.4
1745966801583150618,0.4,0.4666666666666668
1745966801660990284,0.4,0.4666666666666668
1745966801689693952,0.4,0.4666666666666668
1745966801778237265,0.4,0.4666666666666668
1745966801805822115,0.4,0.4666666666666668
1745966801888976415,0.4,0.4666666666666668
1745966801911049856,0.4,0.4666666666666668
1745966802008633908,0.4,0.4666666666666668
1745966802032109537,0.4,0.4666666666666668
1745966802134838908,0.4,0.4666666666666668
1745966802150679181,0.4,0.4666666666666668
1745966802252984409,0.4,0.4666666666666668
1745966802309165439,0.4,0.4666666666666668
1745966802360806794,0.4,0.4666666666666668
1745966802429663257,0.4,0.4666666666666668
1745966802486982102,0.4,0.4666666666666668
1745966802538886472,0.4,0.4666666666666668
1745966802554738369,0.2285714285714286,0.1555555555555556
1745966802644203363,0.2285714285714286,0.1555555555555556
1745966802666837035,0.2285714285714286,0.1555555555555556
1745966802766986439,0.2285714285714286,0.1555555555555556
1745966802786241132,0.2285714285714286,0.1555555555555556
1745966802913462779,0.2285714285714286,0.1555555555555556
1745966802934468359,0.2285714285714286,0.1555555555555556
1745966803039343493,0.2285714285714286,0.1555555555555556
1745966803063732698,0.2857142857142857,0.4666666666666668
1745966803204196032,0.2857142857142857,0.4666666666666668
1745966803234663875,0.2857142857142857,0.4666666666666668
1745966803362458326,0.2857142857142857,0.4666666666666668
1745966803395545028,0.2857142857142857,0.4666666666666668
1745966803486202986,0.2857142857142857,0.4666666666666668
1745966803515392939,0.2857142857142857,0.4666666666666668
1745966803623891855,0.3428571428571428,-1.4
1745966803639009773,0.3428571428571428,-1.4
1745966803735847533,0.3428571428571428,-1.4
1745966803766025278,0.3428571428571428,-1.4
1745966803874295983,0.3428571428571428,-1.4
1745966803931390683,0.3428571428571428,-1.4
1745966803984294928,0.3428571428571428,-1.4
1745966803999125848,0.3428571428571428,-1.4
1745966804089424403,0.3428571428571428,-1.4
1745966804104801211,0.3428571428571428,-1.4
1745966804197088818,0.3428571428571428,-1.4
1745966804269179118,0.3428571428571428,-1.4
1745966804324312251,0.3428571428571428,-1.4
1745966804379131378,0.3428571428571428,-1.4
1745966804435095704,0.3428571428571428,-1.4
1745966804488030199,0.3428571428571428,-1.4
1745966804543377773,0.3428571428571428,-1.4
1745966804603887379,0.2285714285714286,1.4
1745966804618403136,0.2285714285714286,1.4
1745966804729172330,0.2285714285714286,1.4
1745966804784756693,0.2285714285714286,1.4
1745966804848394258,0.2285714285714286,1.4
1745966804910101645,0.2285714285714286,1.4
1745966804975083223,0.2285714285714286,1.4
1745966805028378755,0.2285714285714286,1.4
1745966805109329687,0.4,-1.4
1745966805147501518,0.4,-1.4
1745966805223522149,0.4,-1.4
1745966805275402813,0.4,-1.4
1745966805359059382,0.4,-1.4
1745966805404839320,0.4,-1.4
1745966805477000327,0.4,-1.4
1745966805531821636,0.4,-1.4
1745966805605720423,0.1142857142857143,0.1555555555555556
1745966805655681043,0.1142857142857143,0.1555555555555556
1745966805732858193,0.1142857142857143,0.1555555555555556
1745966805785939280,0.1142857142857143,0.1555555555555556
1745966805867174723,0.1142857142857143,0.1555555555555556
1745966805922182980,0.1142857142857143,0.1555555555555556
1745966805977467774,0.1142857142857143,0.1555555555555556
1745966806079669428,0.1714285714285714,0.1555555555555556
1745966806095406707,0.1714285714285714,0.1555555555555556
1745966806154081456,0.1714285714285714,0.1555555555555556
1745966806210419482,0.1714285714285714,0.1555555555555556
1745966806311552006,0.1714285714285714,0.1555555555555556
1745966806381308868,0.1714285714285714,0.1555555555555556
1745966806396828303,0.1714285714285714,0.1555555555555556
1745966806508319543,0.1714285714285714,0.1555555555555556
